-80,-89,-76,-76,0,0,0,0,-86,-83,0,0,-79,-78,-76,0,-83,-84,-84,-78,-85,-84,-72,-72,-62,-59,-89,0,-76,-75,-79,-77,-74,-74,-65,-62,-63,-62,0,0,-80,0,0,0,0,0,0,0,0,0,0,-64,-65
-80,-89,-76,-76,0,0,0,0,-86,-83,0,0,-79,-78,-76,0,-83,-84,-84,-78,-85,-84,-72,-72,-62,-59,-89,0,-76,-75,-79,-77,-74,-74,-65,-62,-63,-62,0,0,-80,0,0,0,0,0,0,0,0,0,0,-64,-65
-80,-89,-76,-76,0,0,0,0,-86,-83,0,0,-79,-78,-76,0,-83,-84,-84,-78,-85,-84,-72,-72,-62,-59,-89,0,-76,-75,-79,-77,-74,-74,-65,-62,-63,-62,0,0,-80,0,0,0,0,0,0,0,0,0,0,-64,-65
-80,-89,-76,-76,0,0,0,0,-86,-83,0,0,-79,-78,-76,0,-83,-84,-84,-78,-85,-84,-72,-72,-62,-59,-89,0,-76,-75,-79,-77,-74,-74,-65,-62,-63,-62,0,0,-80,0,0,0,0,0,0,0,0,0,0,-64,-65
-80,-89,-78,-80,-74,-83,-80,0,-83,-86,0,0,-76,-76,-76,0,-83,-84,-84,-71,-85,-84,-72,-57,-58,-57,-76,0,-77,-76,-79,0,-72,-72,-65,-74,-73,-62,0,0,-80,0,0,0,0,0,0,0,0,-78,-78,-55,-61
-80,-89,-78,-80,-74,-83,-80,0,-83,-86,0,0,-76,-76,-76,0,-83,-84,-84,-71,-85,-84,-72,-57,-58,-57,-76,0,-77,-76,-79,0,-72,-72,-65,-74,-73,-62,0,0,-80,0,0,0,0,0,0,0,0,-78,-78,-55,-61
-80,-89,-78,-80,-74,-83,-80,0,-83,-86,0,0,-76,-76,-76,0,-83,-84,-84,-71,-85,-84,-72,-57,-58,-57,-76,0,-77,-76,-79,0,-72,-72,-65,-74,-73,-62,0,0,-80,0,0,0,0,0,0,0,0,-78,-78,-55,-61
-80,-89,-78,-80,-74,-83,-80,0,-83,-86,0,0,-76,-76,-76,0,-83,-84,-84,-71,-85,-84,-72,-57,-58,-57,-76,0,-77,-76,-79,0,-72,-72,-65,-74,-73,-62,0,0,-80,0,0,0,0,0,0,0,0,-78,-78,-55,-61
0,-77,-80,-79,-74,-83,-80,0,-84,-82,0,0,-73,-74,0,0,-82,-85,-80,-78,-78,-79,-64,-67,-53,-51,-76,0,-75,-75,0,0,-72,-84,0,-74,-66,-66,0,0,-84,0,0,0,0,0,0,0,0,-78,-78,-59,-65
0,-77,-80,-79,-74,-83,-80,0,-84,-82,0,0,-73,-74,0,0,-82,-85,-80,-78,-78,-79,-64,-67,-53,-51,-76,0,-75,-75,0,0,-72,-84,0,-74,-66,-66,0,0,-84,0,0,0,0,0,0,0,0,-78,-78,-59,-65
0,-77,-80,-79,-74,-79,-80,0,-84,-82,0,0,-74,-74,0,-88,-82,-85,-86,-85,-78,-79,-65,-64,-70,-70,-76,0,-75,-75,0,0,-73,-74,0,-74,-87,-88,0,0,-84,0,0,0,0,0,0,0,0,-78,-78,-75,-82
