-84,-77,0,0,0,0,0,-79,0,0,0,-73,0,0,0,-83,0,0,0,0,0,0,-67,-63,-75,-74,0,0,0,0,0,0,-85,-87,0,-78,-85,-86,-92,0,0,0,0,0,0,0,0,-82,-81,0,0,-63,-52
-84,-77,0,0,0,0,0,-79,0,0,0,-73,0,0,0,-83,0,0,0,0,0,0,-67,-63,-75,-74,0,0,0,0,0,0,-85,-87,0,-78,-85,-86,-92,0,0,0,0,0,0,0,0,-82,-81,0,0,-63,-52
-84,-77,0,0,-87,0,0,-79,0,0,0,-73,0,-87,0,-83,0,0,0,0,0,0,-57,-57,-71,-72,0,0,0,0,0,0,-82,-81,-77,-77,-83,-83,0,0,0,0,0,0,0,0,0,0,-74,-90,-90,-61,-48
-84,-77,0,0,-87,0,0,-79,0,0,0,-73,0,-87,0,-83,0,0,0,0,0,0,-57,-57,-71,-72,0,0,0,0,0,0,-82,-81,-77,-77,-83,-83,0,0,0,0,0,0,0,0,0,0,-74,-90,-90,-61,-48
0,0,0,0,-87,0,0,-76,0,0,0,0,0,-87,0,-83,0,0,0,0,0,0,-60,-59,-73,-71,0,0,0,0,0,-77,-81,-81,-77,-77,-80,-80,0,0,0,0,0,0,0,0,0,-79,-77,-90,-90,-67,-53
0,0,0,0,-87,0,0,-76,0,0,0,0,0,-87,0,-83,0,0,0,0,0,0,-60,-59,-73,-71,0,0,0,0,0,-77,-81,-81,-77,-77,-80,-80,0,0,0,0,0,0,0,0,0,-79,-77,-90,-90,-67,-53
0,0,0,0,-87,0,0,-77,0,0,0,0,0,-87,0,-86,0,0,0,0,0,0,-59,-59,-74,-71,0,0,0,0,0,-77,-83,-83,-82,-79,-79,-80,0,0,0,0,0,0,0,0,0,-82,-77,-90,-90,-70,-59
0,0,0,0,-87,0,0,-77,0,0,0,0,0,-87,0,-86,0,0,0,0,0,0,-59,-59,-74,-71,0,0,0,0,0,-77,-83,-83,-82,-79,-79,-80,0,0,0,0,0,0,0,0,0,-82,-77,-90,-90,-70,-59
-85,-81,0,0,0,0,0,-77,0,0,0,-91,0,0,0,-86,0,0,0,0,0,0,-60,-59,-73,-71,0,0,0,0,-80,-79,-83,-83,-82,-79,-80,-80,0,-85,-82,0,0,0,0,0,0,-82,-77,0,0,-70,-58
-85,-81,0,0,0,0,0,-77,0,0,0,-91,0,0,0,-86,0,0,0,0,0,0,-60,-59,-73,-71,0,0,0,0,-80,-79,-83,-83,-82,-79,-80,-80,0,-85,-82,0,0,0,0,0,0,-82,-77,0,0,-70,-58
-85,-81,0,0,0,0,0,-77,0,0,0,-91,-86,-90,0,-86,0,0,0,0,0,0,-60,-59,-71,-73,0,0,0,0,-80,-79,-81,-83,-82,-79,-79,-80,0,-85,-85,0,0,0,0,0,0,-82,0,0,0,-73,-57
-85,-81,0,0,0,0,0,-77,0,0,0,-91,-86,-90,0,-86,0,0,0,0,0,0,-60,-59,-71,-73,0,0,0,0,-80,-79,-81,-83,-82,-79,-79,-80,0,-85,-85,0,0,0,0,0,0,-82,0,0,0,-73,-57
