-59,-55,-59,-58,-71,-80,-80,0,-74,-74,0,-66,-71,-70,0,0,-80,-80,-66,0,-74,-74,-66,-66,-60,-61,0,0,-73,0,0,0,-70,-71,0,0,-75,-75,0,0,0,-82,-81,-84,-84,0,0,0,0,-75,-74,-48,-55
-59,-55,-59,-58,-71,-80,-80,0,-74,-74,0,-66,-71,-70,0,0,-80,-80,-66,0,-74,-74,-66,-66,-60,-61,0,0,-73,0,0,0,-70,-71,0,0,-75,-75,0,0,0,-82,-81,-84,-84,0,0,0,0,-75,-74,-48,-55
-59,-55,-59,-58,-71,-80,-80,0,-74,-74,0,-66,-71,-70,0,0,-80,-80,-66,0,-74,-74,-66,-66,-60,-61,0,0,-73,0,0,0,-70,-71,0,0,-75,-75,0,0,0,-82,-81,-84,-84,0,0,0,0,-75,-74,-48,-55
-59,-55,-59,-58,-71,-80,-80,0,-74,-74,0,-66,-71,-70,0,0,-80,-80,-65,0,-74,-74,-66,-66,-60,-61,0,0,-73,0,0,0,-70,-71,0,0,-75,-75,0,0,0,-82,-81,-84,-84,0,0,0,0,-75,-74,-48,-55
-59,-55,-59,-58,-71,-80,-80,0,-74,-74,0,-66,-71,-70,0,0,-80,-80,-65,0,-74,-74,-66,-66,-60,-61,0,0,-73,0,0,0,-70,-71,0,0,-75,-75,0,0,0,-82,-81,-84,-84,0,0,0,0,-75,-74,-48,-55
-56,-50,-63,-62,-71,-79,-78,0,-76,-75,0,0,-68,-68,0,0,-80,-80,-63,0,-72,-72,-67,-64,-64,-65,0,0,-71,-72,0,0,-66,-68,0,0,-75,-75,0,0,0,-82,0,0,0,0,0,-71,-68,-75,-76,-46,-50
-56,-50,-63,-62,-71,-79,-78,0,-76,-75,0,0,-68,-68,0,0,-80,-80,-63,0,-72,-72,-67,-64,-64,-65,0,0,-71,-72,0,0,-66,-68,0,0,-75,-75,0,0,0,-82,0,0,0,0,0,-71,-68,-75,-76,-46,-50
-56,-50,-63,-62,-71,-79,-78,0,-76,-75,0,0,-68,-68,0,0,-80,-80,-63,0,-72,-72,-67,-64,-64,-65,0,0,-71,-72,0,0,-66,-68,0,0,-75,-75,0,0,0,-82,0,0,0,0,0,-71,-68,-75,-76,-46,-50
-56,-50,-63,-62,-71,-79,-78,0,-76,-75,0,0,-68,-68,0,0,-80,-80,-63,0,-72,-72,-67,-64,-64,-65,0,0,-71,-72,0,0,-66,-68,0,0,-75,-75,0,0,0,-82,0,0,0,0,0,-71,-68,-75,-76,-46,-50
-56,-50,-63,-62,-71,-79,-78,0,-76,-75,0,0,-68,-68,0,0,-80,-80,-63,0,-72,-72,-67,-64,-64,-65,0,0,-71,-72,0,0,-66,-68,0,0,-75,-75,0,0,0,-82,0,0,0,0,0,-71,-68,-75,-76,-46,-50
-56,-50,-62,-62,-70,-79,-78,-66,-75,-74,0,0,-68,-68,0,0,-79,-80,-63,-60,-72,-72,-65,-64,-66,-66,0,-73,-72,-72,-69,0,-67,-68,0,0,-75,-75,0,0,0,-82,0,-86,0,0,0,-71,-68,-79,-79,-47,-57
-56,-50,-62,-62,-70,-79,-78,-66,-75,-74,0,0,-68,-68,0,0,-79,-80,-63,-60,-72,-72,-65,-64,-66,-66,0,-73,-72,-72,-69,0,-67,-68,0,0,-75,-75,0,0,0,-82,0,-86,0,0,0,-71,-68,-79,-79,-47,-57
-56,-50,-62,-62,-70,-79,-78,-66,-75,-74,0,0,-68,-68,0,0,-79,-80,-63,-60,-72,-72,-65,-64,-66,-66,0,-73,-72,-72,-69,0,-67,-68,0,0,-75,-75,0,0,0,-82,0,-86,0,0,0,-71,-68,-79,-79,-47,-57
-56,-50,-62,-62,-70,-79,-78,-66,-75,-74,0,0,-68,-68,0,0,-79,-80,-63,-60,-72,-72,-65,-64,-66,-66,0,-73,-72,-72,-69,0,-67,-68,0,0,-75,-75,0,0,0,-82,0,-86,0,0,0,-71,-68,-79,-79,-47,-57
-56,-50,-62,-62,-70,-79,-78,-66,-75,-74,0,0,-68,-68,0,0,-79,-80,-63,-60,-72,-72,-65,-64,-66,-66,0,-73,-72,-72,-69,0,-67,-68,0,0,-75,-75,0,0,0,-82,0,-86,0,0,0,-71,-68,-79,-79,-47,-57
-60,0,-63,-64,-70,-78,-77,-66,-75,-75,0,0,-67,-68,-65,-60,-79,-78,-63,-60,-72,-72,-66,-65,-66,-66,0,-73,-70,-71,-69,0,-68,-69,0,0,-75,-75,0,0,0,0,0,-86,0,0,0,0,0,-80,-80,-45,-51
-60,0,-63,-64,-70,-78,-77,-66,-75,-75,0,0,-67,-68,-65,-60,-79,-78,-63,-60,-72,-72,-66,-65,-66,-66,0,-73,-70,-71,-69,0,-68,-69,0,0,-75,-75,0,0,0,0,0,-86,0,0,0,0,0,-80,-80,-45,-51
-60,0,-63,-64,-70,-78,-77,-66,-75,-75,0,0,-67,-68,-65,-60,-79,-78,-62,-60,-72,-72,-66,-65,-66,-66,0,-73,-70,-71,-69,0,-68,-69,0,0,-75,-75,0,0,0,0,0,-86,0,0,0,0,0,-80,-80,-45,-51
-60,0,-63,-64,-70,-78,-77,-66,-75,-75,0,0,-67,-68,-65,-60,-79,-78,-62,-60,-72,-72,-66,-65,-66,-66,0,-73,-70,-71,-69,0,-68,-69,0,0,-75,-75,0,0,0,0,0,-86,0,0,0,0,0,-80,-80,-45,-51
-60,0,-63,-64,-70,-78,-77,-66,-75,-75,0,0,-67,-68,-65,-60,-79,-78,-62,-60,-72,-72,-66,-65,-66,-66,0,-73,-70,-71,-69,0,-68,-69,0,0,-75,-75,0,0,0,0,0,-86,0,0,0,0,0,-80,-80,-45,-51
-60,-57,-62,-64,0,-78,-77,0,-75,-75,0,0,-67,-68,-65,-60,-78,-78,-63,-60,-70,-70,-66,-65,-68,-67,0,0,-68,-71,0,0,-68,-69,0,0,-71,-72,0,0,0,-82,-82,0,0,0,0,0,0,-78,-79,-46,-56
-60,-57,-62,-64,0,-78,-77,0,-75,-75,0,0,-67,-68,-65,-60,-78,-78,-63,-60,-70,-70,-66,-65,-68,-67,0,0,-68,-71,0,0,-68,-69,0,0,-71,-72,0,0,0,-82,-82,0,0,0,0,0,0,-78,-79,-46,-56
-60,-57,-62,-64,0,-78,-77,0,-75,-75,0,0,-67,-68,-65,-60,-78,-78,-64,-60,-70,-70,-66,-65,-68,-67,0,0,-68,-71,0,0,-68,-69,0,0,-71,-72,0,0,0,-82,-82,0,0,0,0,0,0,-78,-79,-46,-56
-60,-57,-62,-64,0,-78,-77,0,-75,-75,0,0,-67,-68,-65,-60,-78,-78,-64,-60,-70,-70,-66,-65,-68,-67,0,0,-68,-71,0,0,-68,-69,0,0,-71,-72,0,0,0,-82,-82,0,0,0,0,0,0,-78,-79,-46,-56
-60,-57,-62,-64,0,-78,-77,0,-75,-75,0,0,-67,-68,-65,-60,-78,-78,-64,-60,-70,-70,-66,-65,-68,-67,0,0,-68,-71,0,0,-68,-69,0,0,-71,-72,0,0,0,-82,-82,0,0,0,0,0,0,-78,-79,-46,-56
0,-57,-64,-64,0,-79,-78,0,-75,-75,0,0,-68,-68,0,-60,-79,-80,-66,-60,-71,-71,-66,-65,-67,-67,0,0,-68,0,0,0,-68,-69,0,0,-75,-75,0,0,0,-81,-81,0,0,0,0,0,0,-79,-80,-45,-56
0,-57,-64,-64,0,-79,-78,0,-75,-75,0,0,-68,-68,0,-60,-79,-80,-66,-60,-71,-71,-66,-65,-67,-67,0,0,-68,0,0,0,-68,-69,0,0,-75,-75,0,0,0,-81,-81,0,0,0,0,0,0,-79,-80,-45,-56
0,-57,-64,-64,0,-79,-78,0,-75,-75,0,0,-68,-68,0,-60,-79,-80,-64,-60,-71,-71,-66,-65,-67,-67,0,0,-68,0,0,0,-68,-69,0,0,-75,-75,0,0,0,-81,-81,0,0,0,0,0,0,-79,-80,-45,-56
0,-57,-64,-64,0,-79,-78,0,-75,-75,0,0,-68,-68,0,-60,-79,-80,-64,-60,-71,-71,-66,-65,-67,-67,0,0,-68,0,0,0,-68,-69,0,0,-75,-75,0,0,0,-81,-81,0,0,0,0,0,0,-79,-80,-45,-56
0,-57,-64,-64,0,-79,-78,0,-75,-75,0,0,-68,-68,0,-60,-79,-80,-64,-60,-71,-71,-66,-65,-67,-67,0,0,-68,0,0,0,-68,-69,0,0,-75,-75,0,0,0,-81,-81,0,0,0,0,0,0,-79,-80,-45,-56
-60,-56,-64,-64,0,-79,-75,0,-75,-75,0,0,-74,-74,-68,-63,-80,-80,-65,-57,-69,-70,-68,-63,-66,-66,0,0,-72,0,0,0,-68,-68,0,0,-76,-76,0,-82,-80,-81,-81,0,0,0,0,0,0,-79,-80,-50,-58
-60,-56,-64,-64,0,-79,-75,0,-75,-75,0,0,-74,-74,-68,-63,-80,-80,-65,-57,-69,-70,-68,-63,-66,-66,0,0,-72,0,0,0,-68,-68,0,0,-76,-76,0,-82,-80,-81,-81,0,0,0,0,0,0,-79,-80,-50,-58
-60,-56,-64,-64,0,-79,-75,0,-75,-75,0,0,-74,-74,-68,-63,-80,-80,-65,-57,-69,-70,-68,-63,-66,-66,0,0,-72,0,0,0,-68,-68,0,0,-76,-76,0,-82,-80,-81,-81,0,0,0,0,0,0,-79,-80,-50,-58
-60,-56,-64,-64,0,-79,-75,0,-75,-75,0,0,-74,-74,-68,-63,-80,-80,-66,-57,-69,-70,-68,-63,-66,-66,0,0,-72,0,0,0,-68,-68,0,0,-76,-76,0,-82,-80,-81,-81,0,0,0,0,0,0,-79,-80,-50,-58
-60,-56,-64,-64,0,-79,-75,0,-75,-75,0,0,-74,-74,-68,-63,-80,-80,-66,-57,-69,-70,-68,-63,-66,-66,0,0,-72,0,0,0,-68,-68,0,0,-76,-76,0,-82,-80,-81,-81,0,0,0,0,0,0,-79,-80,-50,-58
-60,-56,-65,-66,-69,-78,-77,0,-75,-75,0,0,-69,-70,-68,-63,-78,-77,-64,-61,-70,-70,-68,-63,-64,-64,0,0,-72,-73,0,0,-68,-68,-74,-73,-76,-77,0,-82,-80,0,-81,0,0,0,0,0,0,-78,-79,-48,-55
-60,-56,-65,-66,-69,-78,-77,0,-75,-75,0,0,-69,-70,-68,-63,-78,-77,-65,-61,-70,-70,-68,-63,-64,-64,0,0,-72,-73,0,0,-68,-68,-74,-73,-76,-77,0,-82,-80,0,-81,0,0,0,0,0,0,-78,-79,-48,-55
-60,-56,-65,-66,-69,-78,-77,0,-75,-75,0,0,-69,-70,-68,-63,-78,-77,-65,-61,-70,-70,-68,-63,-64,-64,0,0,-72,-73,0,0,-68,-68,-74,-73,-76,-77,0,-82,-80,0,-81,0,0,0,0,0,0,-78,-79,-48,-55
-60,-56,-65,-66,-69,-78,-77,0,-75,-75,0,0,-69,-70,-68,-63,-78,-77,-65,-61,-70,-70,-68,-63,-64,-64,0,0,-72,-73,0,0,-68,-68,-74,-73,-76,-77,0,-82,-80,0,-81,0,0,0,0,0,0,-78,-79,-48,-55
-60,-56,-65,-66,-69,-78,-77,0,-75,-75,0,0,-69,-70,-68,-63,-78,-77,-65,-61,-70,-70,-68,-63,-64,-64,0,0,-72,-73,0,0,-68,-68,-74,-73,-76,-77,0,-82,-80,0,-81,0,0,0,0,0,0,-78,-79,-48,-55
0,-56,-66,-67,-69,-78,-79,-66,-75,-75,0,0,-69,-69,0,-60,-77,-76,-64,-61,-71,-70,-67,-65,-62,-62,0,0,-72,-72,0,0,-66,-66,-74,-73,-76,-76,0,0,0,-81,-82,0,0,0,0,0,0,-77,-79,-47,-54
0,-56,-66,-67,-69,-78,-79,-66,-75,-75,0,0,-69,-69,0,-60,-77,-76,-64,-61,-71,-70,-67,-65,-62,-62,0,0,-72,-72,0,0,-66,-66,-74,-73,-76,-76,0,0,0,-81,-82,0,0,0,0,0,0,-77,-79,-47,-54
0,-56,-66,-67,-69,-78,-79,-66,-75,-75,0,0,-69,-69,0,-60,-77,-76,-64,-61,-71,-70,-67,-65,-62,-62,0,0,-72,-72,0,0,-66,-66,-74,-73,-76,-76,0,0,0,-81,-82,0,0,0,0,0,0,-77,-79,-47,-54
0,-56,-66,-67,-69,-78,-79,-66,-75,-75,0,0,-69,-69,0,-60,-77,-76,-64,-61,-71,-70,-67,-65,-62,-62,0,0,-72,-72,0,0,-66,-66,-74,-73,-76,-76,0,0,0,-81,-82,0,0,0,0,0,0,-77,-79,-47,-54
