-72,-74,-70,-70,-80,-80,-82,-79,-79,-79,0,0,-77,-76,-73,-71,0,0,-71,-70,-76,-75,-73,-69,-74,-73,-77,-86,-73,-73,-79,-76,-71,-71,0,0,-84,-85,0,-76,-77,-76,-76,0,0,0,0,0,0,-81,-81,-47,-61
-72,-74,-70,-70,-80,-80,-82,-79,-79,-79,0,0,-77,-76,-73,-71,0,0,-71,-70,-76,-75,-73,-69,-74,-73,-77,-86,-73,-73,-79,-76,-71,-71,0,0,-84,-85,0,-76,-77,-76,-76,0,0,0,0,0,0,-81,-81,-47,-61
-72,-74,-70,-70,-80,-80,-82,-79,-79,-79,0,0,-77,-76,-73,-71,0,0,-71,-70,-76,-75,-73,-69,-74,-73,-77,-86,-73,-73,-79,-76,-71,-71,0,0,-84,-85,0,-76,-77,-76,-76,0,0,0,0,0,0,-81,-81,-47,-61
-72,-74,-70,-70,-80,-80,-82,-79,-79,-79,0,0,-77,-76,-73,-71,0,0,-71,-70,-76,-75,-73,-69,-74,-73,-77,-86,-73,-73,-79,-76,-71,-71,0,0,-84,-85,0,-76,-77,-76,-76,0,0,0,0,0,0,-81,-81,-47,-61
-71,-70,-70,-70,-80,-81,-82,-79,-81,-81,0,-79,-79,-79,-73,-73,0,0,-71,-64,-74,-74,0,-69,-66,-66,-77,-74,-71,-72,-76,-78,-69,-68,0,0,-84,-85,0,0,0,-81,-76,0,0,-88,0,0,0,-82,-82,-46,-72
-71,-70,-70,-70,-80,-81,-82,-79,-81,-81,0,-79,-79,-79,-73,-73,0,0,-71,-64,-74,-74,0,-69,-66,-66,-77,-74,-71,-72,-76,-78,-69,-68,0,0,-84,-85,0,0,0,-81,-76,0,0,-88,0,0,0,-82,-82,-46,-72
-71,-70,-70,-70,-80,-81,-82,-79,-81,-81,0,-79,-79,-79,-73,-73,0,0,-71,-64,-74,-74,0,-69,-66,-66,-77,-74,-71,-72,-76,-78,-69,-68,0,0,-84,-85,0,0,0,-81,-76,0,0,-88,0,0,0,-82,-82,-46,-72
-71,-70,-67,-67,-80,-84,-84,-77,-80,-81,-87,-87,-75,-74,-73,-76,-82,0,-77,-74,-73,-72,-77,-75,-69,-68,-77,-76,-71,-74,-76,-78,-68,-68,0,0,-85,-85,0,0,0,-81,-81,0,0,-88,0,0,0,-81,-80,-47,-60
-71,-70,-67,-67,-80,-84,-84,-77,-80,-81,-87,-87,-75,-74,-73,-76,-82,0,-77,-74,-73,-72,-77,-75,-69,-68,-77,-76,-71,-74,-76,-78,-68,-68,0,0,-85,-85,0,0,0,-81,-81,0,0,-88,0,0,0,-81,-80,-47,-60
-71,-70,-67,-67,-80,-84,-84,-77,-80,-81,-87,-87,-75,-74,-73,-76,-82,0,-77,-74,-73,-72,-77,-75,-69,-68,-77,-76,-71,-74,-76,-78,-68,-68,0,0,-85,-85,0,0,0,-81,-81,0,0,-88,0,0,0,-81,-80,-47,-60
-71,-70,-67,-67,-80,-84,-84,-77,-80,-81,-87,-87,-75,-74,-73,-76,-82,0,-77,-74,-73,-72,-77,-75,-69,-68,-77,-76,-71,-74,-76,-78,-68,-68,0,0,-85,-85,0,0,0,-81,-81,0,0,-88,0,0,0,-81,-80,-47,-60
-71,-70,-73,-73,-82,-81,-84,-77,-78,-78,-87,-87,-75,-75,0,-73,-82,0,-73,-71,-74,-75,-77,-73,-69,-69,-77,-81,-74,-75,-76,-74,-75,-74,0,0,-84,-82,0,0,0,-80,-79,-85,-85,-88,0,0,0,-78,-78,-45,-60
-71,-70,-73,-73,-82,-81,-84,-77,-78,-78,-87,-87,-75,-75,0,-73,-82,0,-73,-71,-74,-75,-77,-73,-69,-69,-77,-81,-74,-75,-76,-74,-75,-74,0,0,-84,-82,0,0,0,-80,-79,-85,-85,-88,0,0,0,-78,-78,-45,-60
