-95,-95,-73,-73,-79,-95,-95,-95,-80,-80,-83,-95,-78,-77,-95,-76,-82,-84,-62,-60,-60,-60,-72,-95,-65,-66,-95,-95,-73,-73,-76,-95,-69,-69,-95,-95,-77,-77,-95,-87,-85,-84,-84,-85,-85,-83,-85,-95,-95,-81,-81,-48,-70
-95,-95,-73,-73,-79,-95,-95,-95,-80,-80,-83,-95,-78,-77,-95,-76,-82,-84,-62,-60,-60,-60,-72,-95,-65,-66,-95,-95,-73,-73,-76,-95,-69,-69,-95,-95,-77,-77,-95,-87,-85,-84,-84,-85,-85,-83,-85,-95,-95,-81,-81,-48,-70
-95,-95,-73,-73,-79,-95,-95,-95,-80,-80,-83,-95,-78,-77,-95,-76,-82,-84,-62,-60,-60,-60,-72,-95,-65,-66,-95,-95,-73,-73,-76,-95,-69,-69,-95,-95,-77,-77,-95,-87,-85,-84,-84,-85,-85,-83,-85,-95,-95,-81,-81,-48,-70
-95,-95,-73,-73,-79,-95,-95,-95,-80,-80,-83,-95,-78,-77,-95,-76,-82,-84,-62,-60,-60,-60,-72,-95,-65,-66,-95,-95,-73,-73,-76,-95,-69,-69,-95,-95,-77,-77,-95,-87,-85,-84,-84,-85,-85,-83,-85,-95,-95,-81,-81,-48,-70
-95,-95,-67,-68,-79,-95,-95,-95,-76,-76,-95,-95,-79,-77,-95,-95,-82,-83,-60,-59,-59,-61,-75,-72,-71,-70,-95,-95,-78,-78,-76,-95,-68,-68,-95,-95,-77,-77,-95,-87,-85,-84,-84,-95,-95,-95,-84,-95,-95,-82,-80,-51,-66
-95,-95,-67,-68,-79,-95,-95,-95,-76,-76,-95,-95,-79,-77,-95,-95,-82,-83,-60,-59,-59,-61,-75,-72,-71,-70,-95,-95,-78,-78,-76,-95,-68,-68,-95,-95,-77,-77,-95,-87,-85,-84,-84,-95,-95,-95,-84,-95,-95,-82,-80,-51,-66
-95,-95,-67,-68,-79,-95,-95,-95,-76,-76,-95,-95,-79,-77,-95,-95,-82,-83,-60,-59,-59,-61,-75,-72,-71,-70,-95,-95,-78,-78,-76,-95,-68,-68,-95,-95,-77,-77,-95,-87,-85,-84,-84,-95,-95,-95,-84,-95,-95,-82,-80,-51,-66
-95,-95,-67,-68,-79,-95,-95,-95,-76,-76,-95,-95,-79,-77,-95,-95,-82,-83,-60,-59,-59,-61,-75,-72,-71,-70,-95,-95,-78,-78,-76,-95,-68,-68,-95,-95,-77,-77,-95,-87,-85,-84,-84,-95,-95,-95,-84,-95,-95,-82,-80,-51,-66
-72,-95,-70,-68,-79,-95,-95,-95,-60,-80,-95,-95,-80,-80,-95,-95,-83,-81,-60,-58,-60,-66,-75,-72,-67,-67,-95,-95,-74,-75,-76,-95,-66,-66,-95,-81,-77,-78,-95,-85,-84,-84,-84,-95,-95,-95,-84,-95,-95,-81,-81,-54,-63
-72,-95,-70,-68,-79,-95,-95,-95,-60,-80,-95,-95,-80,-80,-95,-95,-83,-81,-60,-58,-60,-66,-75,-72,-67,-67,-95,-95,-74,-75,-76,-95,-66,-66,-95,-81,-77,-78,-95,-85,-84,-84,-84,-95,-95,-95,-84,-95,-95,-81,-81,-54,-63
