-95,-67,-69,-69,-78,-95,-95,-95,-73,-74,-95,-95,-73,-73,-95,-68,-75,-75,-72,-69,-64,-64,-76,-77,-68,-70,-95,-95,-67,-67,-72,-69,-67,-67,-95,-95,-72,-72,-95,-83,-84,-81,-80,-81,-79,-80,-84,-95,-95,-80,-82,-39,-60
-95,-67,-69,-69,-78,-95,-95,-95,-73,-74,-95,-95,-73,-73,-95,-68,-75,-75,-72,-69,-64,-64,-76,-77,-68,-70,-95,-95,-67,-67,-72,-69,-67,-67,-95,-95,-72,-72,-95,-83,-84,-81,-80,-81,-79,-80,-84,-95,-95,-80,-82,-39,-60
-95,-95,-75,-77,-78,-95,-95,-95,-78,-77,-95,-95,-77,-78,-95,-69,-75,-75,-72,-69,-64,-64,-76,-77,-73,-71,-95,-95,-79,-79,-95,-70,-68,-68,-95,-95,-76,-76,-95,-84,-83,-81,-80,-79,-80,-80,-84,-95,-95,-79,-79,-40,-59
-95,-95,-75,-77,-78,-95,-95,-95,-78,-77,-95,-95,-77,-78,-95,-69,-75,-75,-72,-69,-64,-64,-76,-77,-73,-71,-95,-95,-79,-79,-95,-70,-68,-68,-95,-95,-76,-76,-95,-84,-83,-81,-80,-79,-80,-80,-84,-95,-95,-79,-79,-40,-59
-95,-95,-75,-77,-78,-95,-95,-95,-78,-77,-95,-95,-77,-78,-95,-69,-75,-75,-72,-69,-64,-64,-76,-77,-73,-71,-95,-95,-79,-79,-95,-70,-68,-68,-95,-95,-76,-76,-95,-84,-83,-81,-80,-79,-80,-80,-84,-95,-95,-79,-79,-40,-59
-95,-95,-75,-77,-78,-95,-95,-95,-78,-77,-95,-95,-77,-78,-95,-69,-75,-75,-72,-69,-64,-64,-76,-77,-73,-71,-95,-95,-79,-79,-95,-70,-68,-68,-95,-95,-76,-76,-95,-84,-83,-81,-80,-79,-80,-80,-84,-95,-95,-79,-79,-40,-59
-95,-95,-75,-77,-74,-95,-95,-95,-73,-74,-95,-95,-77,-77,-95,-69,-81,-81,-72,-69,-65,-65,-76,-75,-71,-71,-78,-82,-74,-75,-95,-70,-69,-69,-95,-95,-73,-73,-95,-84,-83,-80,-80,-79,-80,-80,-80,-95,-95,-79,-81,-39,-57
-95,-95,-75,-77,-74,-95,-95,-95,-73,-74,-95,-95,-77,-77,-95,-69,-81,-81,-72,-69,-65,-65,-76,-75,-71,-71,-78,-82,-74,-75,-95,-70,-69,-69,-95,-95,-73,-73,-95,-84,-83,-80,-80,-79,-80,-80,-80,-95,-95,-79,-81,-39,-57
-95,-95,-75,-77,-74,-95,-95,-95,-73,-74,-95,-95,-77,-77,-95,-69,-81,-81,-72,-69,-65,-65,-76,-75,-71,-71,-78,-82,-74,-75,-95,-70,-69,-69,-95,-95,-73,-73,-95,-84,-83,-80,-80,-79,-80,-80,-80,-95,-95,-79,-81,-39,-57
-95,-95,-75,-76,-84,-95,-95,-95,-72,-72,-95,-95,-77,-78,-95,-69,-81,-81,-73,-70,-61,-62,-77,-95,-69,-71,-78,-82,-75,-76,-72,-73,-67,-67,-95,-95,-76,-75,-95,-84,-83,-78,-79,-81,-80,-80,-82,-86,-95,-81,-81,-41,-58
-95,-95,-75,-76,-84,-95,-95,-95,-72,-72,-95,-95,-77,-78,-95,-69,-81,-81,-73,-70,-61,-62,-77,-95,-69,-71,-78,-82,-75,-76,-72,-73,-67,-67,-95,-95,-76,-75,-95,-84,-83,-78,-79,-81,-80,-80,-82,-86,-95,-81,-81,-41,-58
-95,-95,-75,-76,-84,-95,-95,-95,-72,-72,-95,-95,-77,-78,-95,-69,-81,-81,-73,-70,-61,-62,-77,-95,-69,-71,-78,-82,-75,-76,-72,-73,-67,-67,-95,-95,-76,-75,-95,-84,-83,-78,-79,-81,-80,-80,-82,-86,-95,-81,-81,-41,-58
-95,-95,-75,-76,-84,-95,-95,-95,-72,-72,-95,-95,-77,-78,-95,-69,-81,-81,-73,-70,-61,-62,-77,-95,-69,-71,-78,-82,-75,-76,-72,-73,-67,-67,-95,-95,-76,-75,-95,-84,-83,-78,-79,-81,-80,-80,-82,-86,-95,-81,-81,-41,-58
-95,-95,-77,-75,-95,-95,-95,-95,-71,-71,-95,-95,-77,-77,-95,-71,-81,-81,-72,-71,-64,-65,-77,-95,-69,-69,-78,-82,-76,-76,-72,-73,-73,-74,-95,-84,-76,-76,-95,-84,-82,-79,-80,-82,-82,-80,-82,-86,-95,-82,-81,-40,-60
-95,-95,-77,-75,-95,-95,-95,-95,-71,-71,-95,-95,-77,-77,-95,-71,-81,-81,-72,-71,-64,-65,-77,-95,-69,-69,-78,-82,-76,-76,-72,-73,-73,-74,-95,-84,-76,-76,-95,-84,-82,-79,-80,-82,-82,-80,-82,-86,-95,-82,-81,-40,-60
-95,-95,-77,-75,-95,-95,-95,-95,-71,-71,-95,-95,-77,-77,-95,-71,-81,-81,-72,-71,-64,-65,-77,-95,-69,-69,-78,-82,-76,-76,-72,-73,-73,-74,-95,-84,-76,-76,-95,-84,-82,-79,-80,-82,-82,-80,-82,-86,-95,-82,-81,-40,-60
-95,-95,-77,-75,-95,-95,-95,-95,-71,-71,-95,-95,-77,-77,-95,-71,-81,-81,-72,-71,-64,-65,-77,-95,-69,-69,-78,-82,-76,-76,-72,-73,-73,-74,-95,-84,-76,-76,-95,-84,-82,-79,-80,-82,-82,-80,-82,-86,-95,-82,-81,-40,-60
-95,-71,-78,-78,-86,-95,-95,-95,-72,-72,-95,-95,-75,-75,-70,-71,-78,-78,-72,-71,-67,-67,-77,-95,-69,-69,-95,-95,-77,-78,-72,-73,-74,-74,-95,-84,-76,-76,-95,-84,-82,-79,-80,-82,-82,-80,-81,-86,-95,-83,-82,-40,-59
-95,-71,-78,-78,-86,-95,-95,-95,-72,-72,-95,-95,-75,-75,-70,-71,-78,-78,-72,-71,-67,-67,-77,-95,-69,-69,-95,-95,-77,-78,-72,-73,-74,-74,-95,-84,-76,-76,-95,-84,-82,-79,-80,-82,-82,-80,-81,-86,-95,-83,-82,-40,-59
