-72,-69,-76,-75,-72,-95,-95,-82,-79,-81,-95,-77,-77,-77,-95,-95,-80,-80,-95,-65,-71,-70,-65,-63,-60,-62,-69,-74,-71,-72,-95,-95,-76,-76,-67,-95,-62,-63,-95,-95,-95,-78,-74,-95,-95,-95,-95,-95,-95,-83,-83,-38,-47
-72,-69,-76,-75,-72,-95,-95,-82,-79,-81,-95,-77,-77,-77,-95,-95,-80,-80,-95,-65,-71,-70,-65,-63,-60,-62,-69,-74,-71,-72,-95,-95,-76,-76,-67,-95,-62,-63,-95,-95,-95,-78,-74,-95,-95,-95,-95,-95,-95,-83,-83,-38,-47
-72,-69,-76,-75,-72,-95,-95,-82,-79,-81,-95,-77,-77,-77,-95,-95,-80,-80,-95,-65,-71,-70,-65,-63,-60,-62,-69,-74,-71,-72,-95,-95,-76,-76,-67,-95,-62,-63,-95,-95,-95,-78,-74,-95,-95,-95,-95,-95,-95,-83,-83,-38,-47
-72,-69,-76,-75,-72,-95,-95,-82,-79,-81,-95,-77,-77,-77,-95,-95,-80,-80,-95,-65,-71,-70,-65,-63,-59,-62,-69,-74,-71,-72,-95,-95,-76,-76,-67,-95,-62,-63,-95,-95,-95,-78,-74,-95,-95,-95,-95,-95,-95,-83,-83,-38,-47
-72,-69,-76,-75,-72,-95,-95,-82,-79,-81,-95,-77,-77,-77,-95,-95,-80,-80,-95,-65,-71,-70,-65,-63,-59,-62,-69,-74,-71,-72,-95,-95,-76,-76,-67,-95,-62,-63,-95,-95,-95,-78,-74,-95,-95,-95,-95,-95,-95,-83,-83,-38,-47
-60,-57,-69,-69,-70,-95,-95,-95,-79,-81,-95,-95,-71,-71,-95,-95,-79,-78,-95,-67,-71,-70,-66,-64,-60,-59,-69,-74,-72,-73,-65,-95,-68,-68,-67,-95,-67,-67,-95,-95,-95,-73,-72,-95,-95,-84,-85,-95,-95,-83,-80,-46,-53
-60,-57,-69,-69,-70,-95,-95,-95,-79,-81,-95,-95,-71,-71,-95,-95,-79,-78,-95,-67,-71,-70,-66,-64,-59,-59,-69,-74,-72,-73,-65,-95,-68,-68,-67,-95,-67,-67,-95,-95,-95,-73,-72,-95,-95,-84,-85,-95,-95,-83,-80,-46,-53
-60,-57,-69,-69,-70,-95,-95,-95,-79,-81,-95,-95,-71,-71,-95,-95,-79,-78,-95,-67,-71,-70,-66,-64,-59,-59,-69,-74,-72,-73,-65,-95,-68,-68,-67,-95,-67,-67,-95,-95,-95,-73,-72,-95,-95,-84,-85,-95,-95,-83,-80,-46,-53
-60,-57,-69,-69,-70,-95,-95,-95,-79,-81,-95,-95,-71,-71,-95,-95,-79,-78,-95,-67,-71,-70,-66,-64,-58,-59,-69,-74,-72,-73,-65,-95,-68,-68,-67,-95,-67,-67,-95,-95,-95,-73,-72,-95,-95,-84,-85,-95,-95,-83,-80,-46,-53
-60,-57,-69,-69,-70,-95,-95,-95,-79,-81,-95,-95,-71,-71,-95,-95,-79,-78,-95,-67,-71,-70,-66,-64,-58,-59,-69,-74,-72,-73,-65,-95,-68,-68,-67,-95,-67,-67,-95,-95,-95,-73,-72,-95,-95,-84,-85,-95,-95,-83,-80,-46,-53
