-95,-95,-95,-95,-95,-80,-95,-95,-82,-95,-71,-95,-72,-72,-86,-95,-95,-95,-95,-76,-77,-77,-95,-76,-58,-56,-95,-88,-78,-78,-71,-67,-68,-68,-84,-81,-75,-75,-95,-87,-89,-83,-82,-95,-95,-95,-95,-73,-72,-69,-69,-66,-75
-95,-95,-95,-95,-95,-80,-95,-95,-82,-95,-71,-95,-72,-72,-86,-95,-95,-95,-95,-76,-77,-77,-95,-76,-58,-56,-95,-88,-78,-78,-71,-67,-68,-68,-84,-81,-75,-75,-95,-87,-89,-83,-82,-95,-95,-95,-95,-73,-72,-69,-69,-66,-75
-95,-95,-95,-95,-95,-80,-95,-95,-82,-95,-71,-95,-72,-72,-86,-95,-95,-95,-95,-76,-77,-77,-95,-76,-58,-56,-95,-88,-78,-78,-71,-67,-68,-68,-84,-81,-75,-75,-95,-87,-89,-83,-82,-95,-95,-95,-95,-73,-72,-69,-69,-66,-75
-95,-95,-95,-95,-95,-80,-95,-95,-82,-95,-71,-95,-72,-72,-86,-95,-95,-95,-95,-76,-77,-77,-95,-76,-58,-56,-95,-88,-78,-78,-71,-67,-68,-68,-84,-81,-75,-75,-95,-87,-89,-83,-82,-95,-95,-95,-95,-73,-72,-69,-69,-66,-75
-95,-95,-95,-95,-95,-83,-83,-77,-80,-79,-95,-95,-68,-68,-86,-95,-95,-95,-74,-70,-77,-76,-95,-76,-57,-57,-95,-88,-82,-84,-62,-67,-61,-61,-82,-80,-76,-77,-95,-87,-89,-83,-82,-95,-95,-95,-95,-73,-72,-74,-74,-56,-59
-95,-95,-95,-95,-95,-83,-83,-77,-80,-79,-95,-95,-68,-68,-86,-95,-95,-95,-74,-70,-77,-76,-95,-76,-57,-57,-95,-88,-82,-84,-62,-67,-61,-61,-82,-80,-76,-77,-95,-87,-89,-83,-82,-95,-95,-95,-95,-73,-72,-74,-74,-56,-59
-95,-95,-95,-95,-95,-83,-83,-77,-80,-79,-95,-95,-68,-68,-86,-95,-95,-95,-74,-70,-77,-76,-95,-76,-57,-57,-95,-88,-82,-84,-62,-67,-61,-61,-82,-80,-76,-77,-95,-87,-89,-83,-82,-95,-95,-95,-95,-73,-72,-74,-74,-56,-59
-95,-95,-95,-95,-95,-83,-83,-77,-80,-79,-95,-95,-68,-68,-86,-95,-95,-95,-74,-70,-77,-76,-95,-76,-57,-57,-95,-88,-82,-84,-62,-67,-61,-61,-82,-80,-76,-77,-95,-87,-89,-83,-82,-95,-95,-95,-95,-73,-72,-74,-74,-56,-59
-95,-95,-95,-95,-95,-81,-82,-77,-80,-79,-95,-95,-73,-74,-95,-75,-95,-95,-74,-72,-80,-79,-95,-95,-72,-58,-95,-95,-79,-79,-62,-95,-62,-62,-77,-75,-69,-69,-95,-95,-95,-95,-95,-95,-95,-95,-95,-72,-69,-75,-75,-55,-62
-95,-95,-95,-95,-95,-81,-82,-77,-80,-79,-95,-95,-73,-74,-95,-75,-95,-95,-74,-72,-80,-79,-95,-95,-72,-58,-95,-95,-79,-79,-62,-95,-62,-62,-77,-75,-69,-69,-95,-95,-95,-95,-95,-95,-95,-95,-95,-72,-69,-75,-75,-55,-62
