-65,0,-65,-65,0,-79,-80,0,-78,-77,0,0,-62,-61,-71,-68,-77,-77,0,0,-68,-68,-68,-63,-64,-64,-76,-74,-69,-70,0,-55,-63,-64,0,0,-73,-73,0,0,0,-78,-79,-84,0,0,0,0,0,-75,-76,-54,-60
-65,0,-65,-65,0,-79,-80,0,-78,-77,0,0,-62,-61,-71,-68,-77,-77,0,0,-68,-68,-68,-63,-64,-64,-76,-74,-69,-70,0,-55,-63,-64,0,0,-73,-73,0,0,0,-78,-79,-84,0,0,0,0,0,-75,-76,-54,-60
-67,0,-65,-65,0,-79,-80,0,-78,-77,0,0,-62,-61,-71,-68,-77,-77,0,0,-68,-68,-68,-63,-64,-64,-76,-74,-69,-70,0,-55,-63,-64,0,0,-73,-73,0,0,0,-78,-79,-84,0,0,0,0,0,-75,-76,-54,-60
-67,0,-65,-65,0,-79,-80,0,-78,-77,0,0,-62,-61,-71,-68,-77,-77,0,0,-68,-68,-68,-63,-64,-64,-76,-74,-69,-70,0,-55,-63,-64,0,0,-73,-73,0,0,0,-78,-79,-84,0,0,0,0,0,-75,-76,-54,-60
-67,0,-65,-65,0,-79,-80,0,-78,-77,0,0,-62,-61,-71,-68,-77,-77,0,0,-68,-68,-68,-63,-64,-64,-76,-74,-69,-70,0,-55,-63,-64,0,0,-73,-73,0,0,0,-78,-79,-84,0,0,0,0,0,-75,-76,-54,-60
-66,-60,-68,-69,0,-77,-77,-70,-77,-77,0,0,-59,-59,-71,-68,-77,-77,0,0,-74,-74,-68,-63,-62,-62,-74,-74,-70,-70,0,-55,-66,-66,0,0,-70,-70,0,0,0,-78,-77,-83,0,0,0,0,0,-75,-75,-51,-55
-66,-60,-68,-69,0,-77,-77,-70,-77,-77,0,0,-59,-59,-71,-68,-77,-77,0,0,-74,-74,-68,-63,-62,-62,-74,-74,-70,-70,0,-55,-66,-66,0,0,-70,-70,0,0,0,-78,-77,-83,0,0,0,0,0,-75,-75,-51,-55
-66,-60,-68,-69,0,-77,-77,-70,-77,-77,0,0,-59,-59,-71,-68,-77,-77,0,0,-74,-74,-68,-63,-62,-62,-74,-74,-70,-70,0,-55,-66,-66,0,0,-70,-70,0,0,0,-78,-77,-83,0,0,0,0,0,-75,-75,-51,-55
-67,-60,-68,-69,0,-77,-77,-70,-77,-77,0,0,-59,-59,-71,-68,-77,-77,0,0,-74,-74,-68,-63,-62,-62,-74,-74,-70,-70,0,-55,-66,-66,0,0,-70,-70,0,0,0,-78,-77,-83,0,0,0,0,0,-75,-75,-51,-55
-67,-60,-68,-69,0,-77,-77,-70,-77,-77,0,0,-59,-59,-71,-68,-77,-77,0,0,-74,-74,-68,-63,-62,-62,-74,-74,-70,-70,0,-55,-66,-66,0,0,-70,-70,0,0,0,-78,-77,-83,0,0,0,0,0,-75,-75,-51,-55
