-71,-70,-77,-77,-77,-85,-83,0,-82,-81,0,0,-77,-76,0,-77,0,0,0,-69,-78,-78,-77,0,-72,-72,-71,-75,-68,-69,0,0,-74,-74,0,0,-86,-86,0,-82,-85,-75,-75,0,0,0,0,0,0,-82,-87,-48,-62
-71,-70,-77,-77,-77,-85,-83,0,-82,-81,0,0,-77,-76,0,-77,0,0,0,-69,-78,-78,-77,0,-72,-72,-71,-75,-68,-69,0,0,-74,-74,0,0,-86,-86,0,-82,-85,-75,-75,0,0,0,0,0,0,-82,-87,-48,-62
-71,-70,-77,-77,-77,-85,-83,0,-82,-81,0,0,-77,-76,0,-77,0,0,0,-69,-78,-78,-77,0,-72,-72,-71,-75,-68,-69,0,0,-74,-74,0,0,-86,-86,0,-82,-85,-75,-75,0,0,0,0,0,0,-82,-87,-48,-62
-71,-70,-77,-77,-77,-85,-83,0,-82,-81,0,0,-77,-76,0,-77,0,0,0,-69,-78,-78,-77,0,-72,-72,-71,-75,-68,-69,0,0,-74,-74,0,0,-86,-86,0,-82,-85,-75,-75,0,0,0,0,0,0,-82,-87,-48,-62
-71,-70,-70,-70,-77,-83,-82,-79,-81,-80,0,0,-80,-78,-83,-77,-83,-83,0,-69,-75,-77,-77,0,-70,-71,0,0,-70,-72,0,0,-74,-74,0,0,-86,-86,0,-82,-85,-80,-78,0,0,-87,0,0,0,0,-87,-52,-64
-71,-70,-70,-70,-77,-83,-82,-79,-81,-80,0,0,-80,-78,-83,-77,-83,-83,0,-69,-75,-77,-77,0,-70,-71,0,0,-70,-72,0,0,-74,-74,0,0,-86,-86,0,-82,-85,-80,-78,0,0,-87,0,0,0,0,-87,-52,-64
-71,-70,-70,-70,-77,-83,-82,-79,-81,-80,0,0,-80,-78,-83,-77,-83,-83,0,-69,-75,-77,-77,0,-70,-71,0,0,-70,-72,0,0,-74,-74,0,0,-86,-86,0,-82,-85,-80,-78,0,0,-87,0,0,0,0,-87,-52,-64
-71,-79,-74,-75,-77,-84,-82,-79,-81,-87,0,0,-80,-82,-83,0,-83,-83,-78,-69,-77,-78,0,0,-71,-72,0,0,-72,-72,0,0,-71,-71,0,0,-86,-86,0,0,0,-77,-77,0,0,-87,0,0,-85,0,-87,-52,-65
-71,-79,-74,-75,-77,-84,-82,-79,-81,-87,0,0,-80,-82,-83,0,-83,-83,-78,-69,-77,-78,0,0,-71,-72,0,0,-72,-72,0,0,-71,-71,0,0,-86,-86,0,0,0,-77,-77,0,0,-87,0,0,-85,0,-87,-52,-65
-71,-79,-74,-75,-77,-84,-82,-79,-81,-87,0,0,-80,-82,-83,0,-83,-83,-78,-69,-77,-78,0,0,-71,-72,0,0,-72,-72,0,0,-71,-71,0,0,-86,-86,0,0,0,-77,-77,0,0,-87,0,0,-85,0,-87,-52,-65
