-76,-74,-79,-80,0,-77,-77,-67,-76,-77,0,-59,-66,-66,0,0,-70,-70,0,0,-65,-65,-69,0,-57,-56,-79,0,-76,0,-60,0,-67,-68,0,0,-73,-73,0,0,0,-80,-80,0,0,-81,-80,0,0,-71,-71,-49,-56
-76,-74,-79,-80,0,-77,-77,-67,-76,-77,0,-59,-66,-66,0,0,-70,-70,0,0,-65,-65,-69,0,-57,-56,-79,0,-76,0,-60,0,-67,-68,0,0,-73,-73,0,0,0,-80,-80,0,0,-81,-80,0,0,-71,-71,-49,-56
-76,-74,-79,-80,0,-77,-77,-67,-76,-77,0,-59,-66,-66,0,0,-70,-70,0,0,-65,-65,-68,0,-57,-56,-79,0,-76,0,-60,0,-67,-68,0,0,-73,-73,0,0,0,-80,-80,0,0,-81,-80,0,0,-71,-71,-49,-56
-76,-74,-79,-80,0,-77,-77,-67,-76,-77,0,-59,-66,-66,0,0,-70,-70,0,0,-65,-65,-68,0,-57,-56,-79,0,-76,0,-60,0,-67,-68,0,0,-73,-73,0,0,0,-80,-80,0,0,-81,-80,0,0,-71,-71,-49,-56
-76,-74,-79,-80,0,-77,-77,-67,-76,-77,0,-59,-66,-66,0,0,-70,-70,0,0,-65,-65,-68,0,-57,-56,-79,0,-76,0,-60,0,-67,-68,0,0,-73,-73,0,0,0,-80,-80,0,0,-81,-80,0,0,-71,-71,-49,-56
-72,-74,-82,-82,-63,-81,-81,-67,-78,-77,-64,-60,-63,-63,0,0,-74,-74,-65,-60,-66,-66,-67,-64,-54,-53,-75,-80,-76,0,0,0,-67,-68,0,0,-74,-74,0,0,0,0,0,0,0,-81,-80,0,0,-71,-71,-51,-51
-72,-74,-82,-82,-63,-81,-81,-67,-78,-77,-64,-60,-63,-63,0,0,-74,-74,-65,-60,-66,-66,-67,-64,-54,-53,-75,-80,-76,0,0,0,-67,-68,0,0,-74,-74,0,0,0,0,0,0,0,-81,-80,0,0,-71,-71,-51,-51
-72,-74,-82,-82,-63,-81,-81,-67,-78,-77,-64,-60,-63,-63,0,0,-74,-74,-65,-60,-66,-66,-67,-64,-54,-53,-75,-80,-76,0,0,0,-67,-68,0,0,-74,-74,0,0,0,0,0,0,0,-81,-80,0,0,-71,-71,-51,-51
-72,-74,-82,-82,-63,-81,-81,-67,-78,-77,-64,-60,-63,-63,0,0,-74,-74,-65,-60,-66,-66,-67,-64,-54,-53,-75,-80,-76,0,0,0,-67,-68,0,0,-74,-74,0,0,0,0,0,0,0,-81,-80,0,0,-71,-71,-51,-51
-72,-74,-82,-82,-63,-81,-81,-67,-78,-77,-64,-60,-63,-63,0,0,-74,-74,-65,-60,-66,-66,-67,-64,-54,-53,-75,-80,-76,0,0,0,-67,-68,0,0,-74,-74,0,0,0,0,0,0,0,-81,-80,0,0,-71,-71,-51,-51
-72,0,-82,-82,-63,-81,-81,0,-78,-77,-67,-60,-60,-61,0,0,-77,-76,-65,-64,-66,-66,-68,-64,-57,-57,-75,-80,-79,-81,0,0,-70,-70,0,0,-77,-77,0,0,0,0,0,0,0,-83,-82,0,0,-72,-73,-55,-58
