0,0,-71,-71,-77,-80,-80,-77,-85,-83,-85,-84,-79,-79,0,0,-81,-82,0,0,-82,-81,-74,-73,-62,-63,-81,-80,-80,-81,-78,-80,-73,-73,-73,-78,-63,-62,0,0,0,-84,-84,0,0,0,0,0,0,0,0,-61,-67
0,0,-71,-71,-77,-80,-80,-77,-85,-83,-85,-84,-79,-79,0,0,-81,-82,0,0,-82,-81,-74,-73,-62,-63,-81,-80,-80,-81,-78,-80,-73,-73,-73,-78,-63,-62,0,0,0,-84,-84,0,0,0,0,0,0,0,0,-61,-67
0,0,-71,-71,-77,-80,-80,-77,-85,-83,-85,-84,-79,-79,0,0,-81,-82,0,0,-82,-81,-74,-73,-62,-63,-81,-80,-80,-81,-78,-80,-73,-73,-73,-78,-63,-62,0,0,0,-84,-84,0,0,0,0,0,0,0,0,-61,-67
0,0,-71,-71,-77,-80,-80,-77,-85,-83,-85,-84,-79,-79,0,0,-81,-82,0,0,-82,-81,-74,-73,-62,-63,-81,-80,-80,-81,-78,-80,-73,-73,-73,-78,-63,-62,0,0,0,-84,-84,0,0,0,0,0,0,0,0,-61,-67
-77,-74,-78,-78,-77,-80,-79,-77,-83,-82,-85,-84,-74,-74,0,0,-85,-84,0,0,-74,-74,-74,-67,-63,-67,-81,-80,-80,-81,-81,-80,-70,-70,-74,-76,-67,-62,0,0,0,-84,-84,0,0,0,0,0,0,-84,-84,-53,-64
-77,-74,-78,-78,-77,-80,-79,-77,-83,-82,-85,-84,-74,-74,0,0,-85,-84,0,0,-74,-74,-74,-67,-63,-67,-81,-80,-80,-81,-81,-80,-70,-70,-74,-76,-67,-62,0,0,0,-84,-84,0,0,0,0,0,0,-84,-84,-53,-64
-77,-74,-78,-78,-77,-80,-79,-77,-83,-82,-85,-84,-74,-74,0,0,-85,-84,0,0,-74,-74,-74,-67,-63,-67,-81,-80,-80,-81,-81,-80,-70,-70,-74,-76,-67,-62,0,0,0,-84,-84,0,0,0,0,0,0,-84,-84,-53,-64
-77,-74,-78,-78,-77,-80,-79,-77,-83,-82,-85,-84,-74,-74,0,0,-85,-84,0,0,-74,-74,-74,-67,-63,-67,-81,-80,-80,-81,-81,-80,-70,-70,-74,-76,-67,-62,0,0,0,-84,-84,0,0,0,0,0,0,-84,-84,-53,-64
-76,-72,-78,-80,-75,-81,-80,-83,-85,-83,0,0,-79,-79,0,0,-85,-84,0,0,-76,-77,-68,-65,-64,-65,-82,-87,-78,-78,-79,0,-68,-67,-74,-76,-63,-63,0,0,0,0,0,0,0,0,0,0,0,-84,-84,-53,-57
-76,-72,-78,-80,-75,-81,-80,-83,-85,-83,0,0,-79,-79,0,0,-85,-84,0,0,-76,-77,-68,-65,-64,-65,-82,-87,-78,-78,-79,0,-68,-67,-74,-76,-63,-63,0,0,0,0,0,0,0,0,0,0,0,-84,-84,-53,-57
-76,-72,-78,-80,-75,-81,-80,-83,-85,-83,0,0,-79,-79,0,0,-85,-84,0,0,-76,-77,-68,-65,-64,-65,-82,-87,-78,-78,-79,0,-68,-67,-74,-76,-63,-63,0,0,0,0,0,0,0,0,0,0,0,-84,-84,-53,-57
-76,-72,-78,-80,-75,-81,-80,-83,-85,-83,0,0,-79,-79,0,0,-85,-84,0,0,-76,-77,-68,-65,-64,-65,-82,-87,-78,-78,-79,0,-68,-67,-74,-76,-63,-63,0,0,0,0,0,0,0,0,0,0,0,-84,-84,-53,-57
-76,-74,-75,-75,-75,-81,-80,-83,-86,-82,0,0,-73,-74,0,0,-85,-84,-76,-75,-77,-77,-62,-62,-59,-60,-82,-82,-77,-77,-79,0,-72,-72,-74,-76,-65,-65,0,0,-79,0,0,0,0,0,0,0,0,-84,-84,-52,-63
-76,-74,-75,-75,-75,-81,-80,-83,-86,-82,0,0,-73,-74,0,0,-85,-84,-76,-75,-77,-77,-62,-62,-59,-60,-82,-82,-77,-77,-79,0,-72,-72,-74,-76,-65,-65,0,0,-79,0,0,0,0,0,0,0,0,-84,-84,-52,-63
-76,-74,-75,-75,-75,-81,-80,-83,-86,-82,0,0,-73,-74,0,0,-85,-84,-76,-75,-77,-77,-62,-62,-59,-60,-82,-82,-77,-77,-79,0,-72,-72,-74,-76,-65,-65,0,0,-79,0,0,0,0,0,0,0,0,-84,-84,-52,-63
-79,-77,-73,-72,-75,-81,-80,-83,-86,-80,-79,-79,-73,-73,0,0,-81,-80,-76,-75,-77,-77,-62,-62,-60,-60,-83,-82,-77,-77,-79,0,-72,-72,0,0,-64,-64,0,0,-79,0,0,0,0,0,0,0,0,-83,-84,-49,-62
-79,-77,-73,-72,-75,-81,-80,-83,-86,-80,-79,-79,-73,-73,0,0,-81,-80,-76,-75,-77,-77,-62,-62,-60,-60,-83,-82,-77,-77,-79,0,-72,-72,0,0,-64,-64,0,0,-79,0,0,0,0,0,0,0,0,-83,-84,-49,-62
-79,-77,-73,-72,-75,-81,-80,-83,-86,-80,-79,-79,-73,-73,0,0,-81,-80,-76,-75,-77,-77,-62,-62,-60,-60,-83,-82,-77,-77,-79,0,-72,-72,0,0,-64,-64,0,0,-79,0,0,0,0,0,0,0,0,-83,-84,-49,-62
