0,-73,0,0,0,0,0,-73,0,0,-60,-59,0,0,0,0,0,0,-74,-72,-81,-80,-71,-69,-74,-73,-88,-90,-90,-89,-63,0,-74,-74,0,0,-85,-82,0,0,0,0,0,0,0,0,0,0,-77,-84,-84,-63,-62
0,-73,0,0,0,0,0,-73,0,0,-60,-59,0,0,0,0,0,0,-74,-72,-81,-80,-71,-69,-74,-73,-88,-90,-90,-89,-63,0,-74,-74,0,0,-85,-82,0,0,0,0,0,0,0,0,0,0,-77,-84,-84,-63,-62
0,-74,0,0,0,0,0,-73,0,0,-60,-60,0,0,0,0,0,0,-74,-76,-81,-80,-71,-69,-74,-71,0,-89,-86,-89,-65,-74,-76,-75,0,0,-85,-85,0,0,0,0,0,0,0,0,0,0,-77,-81,-81,-64,-59
0,-74,0,0,0,0,0,-73,0,0,-60,-60,0,0,0,0,0,0,-74,-76,-81,-80,-71,-69,-74,-71,0,-89,-86,-89,-65,-74,-76,-75,0,0,-85,-85,0,0,0,0,0,0,0,0,0,0,-77,-81,-81,-64,-59
-74,-75,0,0,0,0,0,0,0,0,-60,-62,0,0,0,0,0,0,-73,-76,-89,-86,0,0,-64,-64,0,-89,-89,-90,-65,-61,-76,-77,0,0,-88,-85,0,0,0,0,0,0,0,0,0,0,-77,-86,-85,-66,-67
-74,-75,0,0,0,0,0,0,0,0,-60,-62,0,0,0,0,0,0,-73,-76,-89,-86,0,0,-64,-64,0,-89,-89,-90,-65,-61,-76,-77,0,0,-88,-85,0,0,0,0,0,0,0,0,0,0,-77,-86,-85,-66,-67
-74,-75,0,0,0,0,0,0,0,0,-60,-62,0,0,0,0,0,0,-73,-76,-89,-86,0,0,-64,-64,0,-89,-89,-90,-65,-61,-76,-77,0,0,-88,-85,0,0,0,0,0,0,0,0,0,0,-77,-86,-85,-66,-67
-74,-75,0,0,0,0,0,-77,0,0,-66,-62,0,0,0,0,0,0,-78,-71,-83,-86,0,0,-79,-79,-88,-88,-89,-90,-71,-67,-72,-71,0,0,-88,-85,0,0,0,0,0,0,0,0,0,-76,-73,-91,-88,-62,-69
-74,-75,0,0,0,0,0,-74,0,0,-67,-64,0,0,0,-79,0,0,-76,-73,-85,-85,0,0,-72,-73,-88,-88,-83,-83,-71,-63,-72,-74,0,0,-84,-85,0,0,-89,0,0,0,0,0,0,-76,-73,-91,-88,-71,-72
-74,-75,0,0,0,0,0,-74,0,0,-67,-64,0,0,0,-79,0,0,-76,-73,-85,-85,0,0,-72,-73,-88,-88,-83,-83,-71,-63,-72,-74,0,0,-84,-85,0,0,-89,0,0,0,0,0,0,-76,-73,-91,-88,-71,-72
0,-75,0,0,0,0,0,-73,0,0,-65,-68,0,0,0,-79,0,0,-76,-76,-84,-85,0,0,-69,-69,-89,-88,-85,-85,-71,-65,-80,-80,0,0,-84,-85,0,0,-89,0,0,0,0,0,0,-83,-79,-91,-88,-69,-71
0,-75,0,0,0,0,0,-73,0,0,-65,-68,0,0,0,-79,0,0,-76,-76,-84,-85,0,0,-69,-69,-89,-88,-85,-85,-71,-65,-80,-80,0,0,-84,-85,0,0,-89,0,0,0,0,0,0,-83,-79,-91,-88,-69,-71
-79,-80,0,0,0,0,0,-76,0,0,-70,-64,0,0,-80,-79,0,0,-76,-76,-84,-91,0,-75,-68,-65,-89,0,-85,-84,-64,-65,-73,-73,0,0,-84,-85,0,0,-89,0,0,0,0,0,0,-83,-79,-88,-89,-62,-68
-79,-80,0,0,0,0,0,-76,0,0,-70,-64,0,0,-80,-79,0,0,-76,-76,-84,-91,0,-75,-68,-65,-89,0,-85,-84,-64,-65,-73,-73,0,0,-84,-85,0,0,-89,0,0,0,0,0,0,-83,-79,-88,-89,-62,-68
-79,-80,0,0,0,0,0,-76,0,0,-70,-64,0,0,-80,-79,0,0,-76,-76,-84,-91,0,-75,-68,-65,-89,0,-85,-84,-64,-65,-73,-73,0,0,-84,-85,0,0,-89,0,0,0,0,0,0,-83,-79,-88,-89,-62,-68
