-84,-82,0,0,0,-89,-88,0,0,0,0,0,0,0,0,0,0,0,-79,0,-78,-80,-69,-75,-75,-72,-66,-64,-70,-69,0,0,-83,-82,0,0,0,0,0,-61,-65,0,0,0,0,0,0,0,0,-90,-90,-60,-54
-84,-82,0,0,0,0,-88,0,0,0,0,0,0,0,0,0,0,0,-79,0,-78,-81,-69,-74,-76,-72,-66,-67,-62,-62,-73,-75,-81,-81,-86,-86,0,0,-87,-66,-65,0,0,0,0,0,0,0,0,-90,0,-70,-53
0,0,0,0,0,-84,-87,0,0,0,0,0,0,0,0,-72,0,0,0,0,-80,-80,0,-74,-73,-76,0,-67,-74,-74,-73,-75,-77,-77,-86,-85,0,0,-87,-61,0,0,0,0,0,0,0,0,0,-90,0,-67,-60
0,0,0,0,0,-84,-87,0,0,0,0,0,0,0,-72,-70,0,0,0,0,-80,-84,0,0,-72,-71,0,-64,-70,-69,-79,-80,-79,-80,-88,-87,0,0,0,-64,-64,0,0,0,0,0,0,-83,0,-86,-86,-64,-55
0,0,0,0,0,-85,-87,0,0,0,0,0,0,0,-72,-70,0,0,-83,-81,-83,-83,0,-67,-74,-75,0,-64,-71,-71,-79,-80,-79,-79,-88,-91,-86,-88,0,-64,-60,0,0,0,0,0,0,-83,0,-87,-85,-67,-51
-76,-76,0,0,0,-89,-87,0,0,0,0,0,0,0,0,0,0,0,-83,-81,-86,-82,-71,-71,-73,-70,0,0,-69,-69,0,0,-81,-81,0,-91,-86,-88,0,-59,-63,0,0,0,0,0,0,0,0,-86,-85,-71,-52
-76,-76,0,0,0,-89,-87,0,0,0,0,0,0,0,-74,-75,0,0,0,0,-86,-84,-71,-71,-72,-69,-67,-72,-70,-70,0,0,-78,-78,0,0,0,0,0,-61,-62,0,0,0,0,0,0,0,0,-86,-85,-63,-54
0,0,0,0,0,-85,-86,-73,0,0,0,0,0,0,-77,-72,0,0,0,0,-88,-84,0,0,-76,-77,-67,-72,-67,-65,0,0,-78,-78,-87,-81,0,-90,0,-74,-62,0,0,0,0,0,0,0,0,-84,-80,-64,-52
0,0,0,0,0,-85,-90,-73,0,0,0,0,0,0,-75,-74,0,0,0,0,-81,-79,-72,-74,-75,-76,-77,0,-72,-73,0,-81,-76,-76,-87,-81,0,-90,0,-74,0,0,0,0,0,0,0,-81,-77,-84,-80,-63,-56
-80,-75,0,0,0,0,-89,-73,0,0,0,0,0,0,-75,-74,0,0,-73,-72,-82,-83,-70,-74,-79,-79,-77,0,-72,-72,-72,-81,-74,-74,0,0,0,0,0,0,0,0,0,0,0,0,0,-81,-77,-89,-88,-69,-57
-78,-76,0,0,0,-87,-88,0,0,0,0,0,0,0,0,0,0,0,-73,-72,-85,-83,-71,0,-73,-74,0,0,-71,-71,-72,0,-76,-75,0,0,0,0,0,-72,-69,0,0,0,0,0,0,0,0,-89,-88,-59,-51
-78,-73,0,0,-79,-87,-88,-74,0,0,0,0,0,0,0,0,0,0,0,0,-86,-82,-73,0,-79,-77,0,0,-77,-77,0,0,-76,-76,0,0,0,0,0,-72,-69,0,0,0,0,0,0,0,0,0,0,-59,-53
0,-75,0,0,-79,-91,0,-82,0,0,0,0,0,0,0,-77,0,0,0,0,-86,-82,-72,-71,-76,-76,0,0,-75,-75,0,0,-83,-83,0,0,0,0,0,-73,-72,0,0,0,0,0,0,0,0,0,0,-71,-57
-79,-77,0,0,-81,0,0,-75,0,0,0,0,0,0,-77,-74,0,0,-83,-80,0,0,-68,-69,-76,-78,-74,-75,0,0,-83,-88,0,0,0,0,0,0,0,-69,-68,0,0,0,0,0,0,-82,-79,0,0,-62,-59
