-73,-70,-69,-68,-95,-84,-84,-95,-82,-83,-95,-95,-62,-62,-82,-81,-76,-76,-62,-77,-65,-65,-75,-74,-68,-68,-83,-87,-83,-85,-95,-95,-64,-64,-95,-95,-82,-81,-95,-95,-95,-95,-95,-95,-95,-84,-95,-95,-95,-79,-79,-64,-53
-73,-70,-69,-68,-95,-84,-84,-95,-82,-83,-95,-95,-62,-62,-82,-81,-76,-76,-62,-77,-65,-65,-75,-74,-68,-68,-83,-87,-83,-85,-95,-95,-64,-64,-95,-95,-82,-81,-95,-95,-95,-95,-95,-95,-95,-84,-95,-95,-95,-79,-79,-64,-53
-73,-70,-69,-68,-95,-84,-84,-95,-82,-83,-95,-95,-62,-62,-82,-81,-76,-76,-62,-77,-65,-65,-75,-74,-68,-68,-83,-87,-83,-85,-95,-95,-64,-64,-95,-95,-82,-81,-95,-95,-95,-95,-95,-95,-95,-84,-95,-95,-95,-79,-79,-64,-53
-73,-70,-69,-68,-95,-84,-84,-95,-82,-83,-95,-95,-62,-62,-82,-81,-76,-76,-62,-77,-65,-65,-75,-74,-68,-68,-83,-87,-83,-85,-95,-95,-64,-64,-95,-95,-82,-81,-95,-95,-95,-95,-95,-95,-95,-84,-95,-95,-95,-79,-79,-64,-53
-76,-75,-69,-70,-95,-81,-80,-95,-83,-83,-95,-95,-71,-70,-82,-81,-95,-95,-62,-77,-73,-73,-95,-95,-67,-67,-83,-87,-76,-77,-70,-95,-69,-69,-95,-95,-77,-78,-95,-95,-95,-95,-95,-95,-95,-84,-95,-95,-95,-78,-78,-72,-55
-76,-75,-69,-70,-95,-81,-80,-95,-83,-83,-95,-95,-71,-70,-82,-81,-95,-95,-62,-77,-73,-73,-95,-95,-67,-67,-83,-87,-76,-77,-70,-95,-69,-69,-95,-95,-77,-78,-95,-95,-95,-95,-95,-95,-95,-84,-95,-95,-95,-78,-78,-72,-55
-76,-75,-69,-70,-95,-81,-80,-95,-83,-83,-95,-95,-71,-70,-82,-81,-95,-95,-62,-77,-73,-73,-95,-95,-67,-67,-83,-87,-76,-77,-70,-95,-69,-69,-95,-95,-77,-78,-95,-95,-95,-95,-95,-95,-95,-84,-95,-95,-95,-78,-78,-72,-55
-76,-75,-69,-70,-95,-81,-80,-95,-83,-83,-95,-95,-71,-70,-82,-81,-95,-95,-62,-77,-73,-73,-95,-95,-67,-67,-83,-87,-76,-77,-70,-95,-69,-69,-95,-95,-77,-78,-95,-95,-95,-95,-95,-95,-95,-84,-95,-95,-95,-78,-78,-72,-55
-76,-69,-70,-70,-81,-77,-76,-79,-82,-82,-95,-95,-73,-73,-80,-79,-95,-95,-76,-75,-72,-73,-74,-74,-67,-67,-82,-95,-71,-71,-70,-95,-69,-69,-95,-95,-77,-78,-95,-95,-95,-95,-95,-95,-95,-80,-82,-95,-95,-83,-81,-66,-55
-76,-69,-70,-70,-81,-77,-76,-79,-82,-82,-95,-95,-73,-73,-80,-79,-95,-95,-76,-75,-72,-73,-74,-74,-67,-67,-82,-95,-71,-71,-70,-95,-69,-69,-95,-95,-77,-78,-95,-95,-95,-95,-95,-95,-95,-80,-82,-95,-95,-83,-81,-66,-55
