-95,-95,-95,-95,-95,-95,-95,-95,-95,-95,-95,-95,-95,-95,-80,-77,-95,-95,-66,-62,-68,-64,-95,-95,-75,-74,-68,-95,-73,-73,-95,-82,-95,-95,-95,-95,-95,-95,-95,-95,-95,-95,-95,-95,-95,-95,-95,-95,-95,-95,-95,-60,-69
-74,-68,-74,-72,-95,-80,-77,-95,-81,-81,-75,-95,-70,-71,-72,-70,-80,-81,-73,-70,-71,-71,-57,-54,-50,-50,-75,-66,-73,-74,-66,-68,-73,-70,-66,-95,-59,-59,-79,-65,-95,-79,-78,-95,-95,-84,-95,-95,-95,-75,-75,-38,-61
-95,-95,-75,-75,-95,-83,-81,-95,-81,-81,-95,-95,-70,-71,-95,-95,-80,-80,-95,-95,-71,-71,-56,-53,-47,-46,-75,-95,-73,-74,-95,-95,-95,-95,-64,-61,-60,-59,-95,-95,-95,-79,-78,-95,-95,-95,-95,-95,-95,-75,-75,-33,-61
-95,-95,-75,-75,-95,-83,-81,-95,-81,-95,-95,-95,-70,-70,-95,-95,-79,-80,-95,-95,-71,-71,-57,-56,-46,-45,-79,-95,-73,-74,-95,-95,-95,-68,-65,-61,-59,-59,-95,-95,-95,-79,-79,-95,-95,-95,-95,-95,-95,-75,-75,-37,-67
-95,-95,-75,-75,-68,-95,-95,-95,-81,-86,-95,-95,-70,-71,-95,-95,-78,-78,-95,-95,-71,-72,-57,-54,-46,-45,-79,-95,-73,-95,-95,-95,-95,-68,-65,-62,-60,-61,-95,-95,-95,-79,-80,-95,-95,-95,-95,-95,-95,-75,-75,-37,-68
-95,-95,-75,-75,-68,-82,-82,-95,-82,-86,-68,-67,-70,-71,-95,-95,-79,-78,-95,-95,-72,-72,-55,-52,-45,-45,-95,-95,-72,-71,-95,-95,-71,-71,-65,-62,-60,-60,-95,-95,-78,-79,-78,-95,-95,-95,-95,-95,-95,-76,-76,-39,-65
-95,-95,-75,-74,-68,-82,-82,-95,-82,-83,-68,-67,-70,-71,-95,-95,-79,-77,-95,-95,-73,-73,-55,-52,-49,-47,-95,-95,-73,-71,-70,-95,-71,-70,-65,-95,-58,-58,-95,-95,-78,-79,-78,-95,-95,-95,-95,-95,-95,-76,-76,-39,-61
-66,-95,-73,-73,-68,-83,-82,-95,-82,-83,-95,-95,-68,-68,-95,-95,-78,-77,-95,-69,-71,-71,-58,-54,-49,-49,-95,-95,-75,-95,-66,-95,-68,-70,-62,-59,-57,-58,-95,-95,-95,-80,-79,-95,-95,-95,-95,-95,-95,-79,-79,-37,-56
-95,-75,-76,-78,-95,-95,-95,-95,-85,-85,-95,-95,-77,-77,-87,-88,-82,-77,-95,-95,-71,-72,-64,-63,-57,-56,-95,-95,-84,-84,-78,-78,-72,-72,-73,-74,-68,-68,-95,-95,-95,-83,-84,-95,-95,-95,-95,-95,-95,-85,-86,-41,-75
-95,-75,-76,-78,-95,-95,-95,-95,-85,-85,-95,-95,-77,-77,-87,-88,-82,-77,-95,-95,-71,-72,-64,-63,-57,-56,-95,-95,-84,-84,-78,-78,-72,-72,-73,-74,-68,-68,-95,-95,-95,-83,-84,-95,-95,-95,-95,-95,-95,-85,-86,-41,-75
-95,-75,-76,-78,-95,-95,-95,-95,-85,-85,-95,-95,-77,-77,-87,-88,-82,-77,-95,-95,-71,-72,-64,-63,-57,-56,-95,-95,-84,-84,-78,-78,-72,-72,-73,-74,-68,-68,-95,-95,-95,-83,-84,-95,-95,-95,-95,-95,-95,-85,-86,-41,-75
-95,-75,-76,-78,-95,-95,-95,-95,-85,-85,-95,-95,-77,-77,-87,-88,-82,-77,-95,-95,-71,-72,-64,-63,-57,-56,-95,-95,-84,-84,-78,-78,-72,-72,-73,-74,-68,-68,-95,-95,-95,-83,-84,-95,-95,-95,-95,-95,-95,-85,-86,-41,-75
-95,-75,-78,-78,-95,-95,-95,-95,-85,-85,-95,-95,-80,-79,-87,-88,-82,-77,-95,-95,-75,-74,-62,-64,-54,-53,-95,-95,-84,-84,-78,-78,-71,-71,-71,-74,-68,-68,-95,-95,-95,-83,-85,-95,-95,-95,-95,-95,-95,-85,-86,-43,-77
-95,-75,-78,-78,-95,-95,-95,-95,-85,-85,-95,-95,-80,-79,-87,-88,-82,-77,-95,-95,-75,-74,-62,-64,-54,-53,-95,-95,-84,-84,-78,-78,-71,-71,-71,-74,-68,-68,-95,-95,-95,-83,-85,-95,-95,-95,-95,-95,-95,-85,-86,-43,-77
-95,-75,-78,-78,-95,-95,-95,-95,-85,-85,-95,-95,-80,-79,-87,-88,-82,-77,-95,-95,-75,-74,-62,-64,-54,-53,-95,-95,-84,-84,-78,-78,-71,-71,-71,-74,-68,-68,-95,-95,-95,-83,-85,-95,-95,-95,-95,-95,-95,-85,-86,-43,-77
-95,-95,-78,-74,-90,-95,-95,-95,-85,-85,-95,-95,-80,-79,-95,-95,-95,-79,-95,-95,-80,-80,-62,-60,-55,-54,-95,-95,-82,-81,-95,-95,-75,-75,-64,-74,-66,-66,-95,-95,-95,-83,-83,-95,-95,-95,-95,-95,-95,-95,-95,-44,-75
