-95,-95,-79,-80,-69,-95,-95,-95,-82,-80,-95,-95,-79,-79,-73,-65,-81,-81,-95,-95,-77,-77,-65,-63,-58,-57,-95,-95,-65,-66,-72,-95,-77,-76,-95,-95,-71,-71,-80,-95,-95,-75,-73,-95,-95,-85,-85,-95,-95,-79,-79,-46,-55
-95,-95,-79,-80,-69,-95,-95,-95,-82,-80,-95,-95,-79,-79,-73,-65,-81,-81,-95,-95,-77,-77,-65,-63,-58,-57,-95,-95,-65,-66,-72,-95,-77,-76,-95,-95,-71,-71,-80,-95,-95,-75,-73,-95,-95,-85,-85,-95,-95,-79,-79,-46,-55
-95,-95,-79,-80,-69,-95,-95,-95,-82,-80,-95,-95,-79,-79,-73,-65,-81,-81,-95,-95,-77,-77,-65,-63,-58,-57,-95,-95,-65,-66,-72,-95,-77,-76,-95,-95,-71,-71,-80,-95,-95,-75,-73,-95,-95,-85,-85,-95,-95,-79,-79,-46,-55
-95,-95,-79,-80,-69,-95,-95,-95,-82,-80,-95,-95,-79,-79,-73,-65,-81,-81,-95,-95,-77,-77,-65,-63,-61,-57,-95,-95,-65,-66,-72,-95,-77,-76,-95,-95,-71,-71,-80,-95,-95,-75,-73,-95,-95,-85,-85,-95,-95,-79,-79,-46,-55
-95,-95,-79,-80,-69,-95,-95,-95,-82,-80,-95,-95,-79,-79,-73,-65,-81,-81,-95,-95,-77,-77,-65,-63,-61,-57,-95,-95,-65,-66,-72,-95,-77,-76,-95,-95,-71,-71,-80,-95,-95,-75,-73,-95,-95,-85,-85,-95,-95,-79,-79,-46,-55
-95,-95,-70,-72,-69,-95,-95,-73,-81,-81,-95,-95,-73,-72,-95,-65,-81,-81,-95,-95,-73,-73,-65,-95,-61,-61,-95,-95,-63,-66,-63,-95,-69,-68,-95,-95,-75,-75,-95,-65,-64,-74,-74,-83,-81,-82,-81,-95,-95,-81,-82,-45,-57
-95,-95,-70,-72,-69,-95,-95,-73,-81,-81,-95,-95,-73,-72,-95,-65,-81,-81,-95,-95,-73,-73,-65,-95,-63,-61,-95,-95,-63,-66,-63,-95,-69,-68,-95,-95,-75,-75,-95,-65,-64,-74,-74,-83,-81,-82,-81,-95,-95,-81,-82,-45,-57
-95,-95,-70,-72,-69,-95,-95,-73,-81,-81,-95,-95,-73,-72,-95,-65,-81,-81,-95,-95,-73,-73,-65,-95,-63,-61,-95,-95,-63,-66,-63,-95,-69,-68,-95,-95,-75,-75,-95,-65,-64,-74,-74,-83,-81,-82,-81,-95,-95,-81,-82,-45,-57
-95,-95,-70,-72,-69,-95,-95,-73,-81,-81,-95,-95,-73,-72,-95,-65,-81,-81,-95,-95,-73,-73,-65,-95,-64,-61,-95,-95,-63,-66,-63,-95,-69,-68,-95,-95,-75,-75,-95,-65,-64,-74,-74,-83,-81,-82,-81,-95,-95,-81,-82,-45,-57
-95,-95,-70,-72,-69,-95,-95,-73,-81,-81,-95,-95,-73,-72,-95,-65,-81,-81,-95,-95,-73,-73,-65,-95,-64,-61,-95,-95,-63,-66,-63,-95,-69,-68,-95,-95,-75,-75,-95,-65,-64,-74,-74,-83,-81,-82,-81,-95,-95,-81,-82,-45,-57
