-79,-76,-65,-66,-89,-95,-95,-77,-78,-78,-95,-95,-81,-80,-85,-81,-95,-95,-79,-70,-62,-65,-82,-83,-73,-72,-95,-89,-80,-80,-87,-86,-77,-76,-95,-95,-86,-86,-95,-95,-95,-95,-95,-81,-82,-80,-80,-95,-86,-80,-80,-61,-75
-79,-76,-65,-66,-89,-95,-95,-77,-78,-78,-95,-95,-81,-80,-85,-81,-95,-95,-79,-70,-62,-65,-82,-83,-73,-72,-95,-89,-80,-80,-87,-86,-77,-76,-95,-95,-86,-86,-95,-95,-95,-95,-95,-81,-82,-80,-80,-95,-86,-80,-80,-61,-75
-79,-76,-65,-66,-89,-95,-95,-77,-78,-78,-95,-95,-81,-80,-85,-81,-95,-95,-79,-70,-62,-65,-82,-83,-73,-72,-95,-89,-80,-80,-87,-86,-77,-76,-95,-95,-86,-86,-95,-95,-95,-95,-95,-81,-82,-80,-80,-95,-86,-80,-80,-61,-75
-79,-76,-61,-62,-89,-95,-95,-77,-78,-79,-95,-95,-80,-82,-95,-95,-95,-95,-79,-73,-63,-67,-82,-83,-73,-73,-95,-89,-80,-80,-87,-86,-75,-74,-95,-95,-85,-83,-95,-95,-95,-95,-95,-81,-82,-80,-81,-95,-86,-78,-80,-64,-76
-79,-76,-61,-62,-89,-95,-95,-77,-78,-79,-95,-95,-80,-82,-95,-95,-95,-95,-79,-73,-63,-67,-82,-83,-73,-73,-95,-89,-80,-80,-87,-86,-75,-74,-95,-95,-85,-83,-95,-95,-95,-95,-95,-81,-82,-80,-81,-95,-86,-78,-80,-64,-76
-79,-76,-61,-62,-89,-95,-95,-77,-78,-79,-95,-95,-80,-82,-95,-95,-95,-95,-79,-73,-63,-67,-82,-83,-73,-73,-95,-89,-80,-80,-87,-86,-75,-74,-95,-95,-85,-83,-95,-95,-95,-95,-95,-81,-82,-80,-81,-95,-86,-78,-80,-64,-76
-79,-76,-61,-62,-89,-95,-95,-77,-78,-79,-95,-95,-80,-82,-95,-95,-95,-95,-79,-73,-63,-67,-82,-83,-73,-73,-95,-89,-80,-80,-87,-86,-75,-74,-95,-95,-85,-83,-95,-95,-95,-95,-95,-81,-82,-80,-81,-95,-86,-78,-80,-64,-76
-80,-76,-65,-66,-89,-95,-95,-77,-76,-77,-95,-95,-80,-82,-95,-95,-95,-95,-79,-78,-64,-65,-76,-82,-73,-73,-95,-95,-81,-80,-87,-95,-71,-71,-95,-95,-82,-83,-95,-95,-95,-95,-95,-95,-85,-80,-79,-95,-84,-80,-80,-66,-71
-80,-76,-65,-66,-89,-95,-95,-77,-76,-77,-95,-95,-80,-82,-95,-95,-95,-95,-79,-78,-64,-65,-76,-82,-73,-73,-95,-95,-81,-80,-87,-95,-71,-71,-95,-95,-82,-83,-95,-95,-95,-95,-95,-95,-85,-80,-79,-95,-84,-80,-80,-66,-71
-80,-76,-65,-66,-89,-95,-95,-77,-76,-77,-95,-95,-80,-82,-95,-95,-95,-95,-79,-78,-64,-65,-76,-82,-73,-73,-95,-95,-81,-80,-87,-95,-71,-71,-95,-95,-82,-83,-95,-95,-95,-95,-95,-95,-85,-80,-79,-95,-84,-80,-80,-66,-71
