0,0,0,0,0,-78,-77,0,0,-83,-78,0,-71,-71,0,0,-72,-72,0,0,-74,-73,-62,-72,-66,-54,0,0,-79,-79,0,-67,-65,-65,-79,0,-72,-72,0,-85,-85,0,0,0,0,0,0,-67,-66,-68,-68,-58,-61
0,0,0,0,0,-78,-77,0,0,-83,-78,0,-71,-71,0,0,-72,-72,0,0,-74,-73,-62,-72,-66,-54,0,0,-79,-79,0,-67,-65,-65,-79,0,-72,-72,0,-85,-85,0,0,0,0,0,0,-67,-66,-68,-68,-58,-61
0,0,0,0,0,-78,-77,0,0,-83,-78,0,-71,-71,0,0,-72,-72,0,0,-74,-73,-62,-72,-66,-54,0,0,-79,-79,0,-67,-65,-65,-79,0,-72,-72,0,-85,-85,0,0,0,0,0,0,-67,-66,-68,-68,-58,-61
0,0,0,0,0,-78,-77,0,0,-83,-78,0,-71,-71,0,0,-72,-72,0,0,-74,-73,-62,-72,-66,-54,0,0,-79,-79,0,-67,-65,-65,-79,0,-72,-72,0,-85,-85,0,0,0,0,0,0,-67,-66,-68,-68,-58,-61
0,0,-77,-76,0,-81,-81,0,0,-83,-78,0,-70,-69,0,0,-72,-72,0,0,-74,-73,-60,-72,-59,-54,0,0,-83,-84,0,-67,-58,-57,-79,0,-71,-71,0,-85,-85,0,0,0,0,-88,0,-67,-66,-73,-74,-56,-61
0,0,-77,-76,0,-81,-81,0,0,-83,-78,0,-70,-69,0,0,-72,-72,0,0,-74,-73,-60,-72,-59,-54,0,0,-83,-84,0,-67,-58,-57,-79,0,-71,-71,0,-85,-85,0,0,0,0,-88,0,-67,-66,-73,-74,-56,-61
0,0,-77,-76,0,-81,-81,0,0,-83,-78,0,-70,-69,0,0,-72,-72,0,0,-74,-73,-60,-72,-59,-54,0,0,-83,-84,0,-67,-58,-57,-79,0,-71,-71,0,-85,-85,0,0,0,0,-88,0,-67,-66,-73,-74,-56,-61
0,0,-77,-76,0,-81,-81,0,-76,-75,0,0,-72,-72,0,0,-73,-73,0,0,-77,-76,-72,-72,-58,-57,0,0,-82,-82,-67,0,-57,-57,0,0,-79,-78,0,0,0,0,-85,0,0,-82,-81,0,0,-70,-71,-60,-71
0,0,-77,-76,0,-81,-81,0,-76,-75,0,0,-72,-72,0,0,-73,-73,0,0,-77,-76,-72,-72,-58,-57,0,0,-82,-82,-67,0,-57,-57,0,0,-79,-78,0,0,0,0,-85,0,0,-82,-81,0,0,-70,-71,-60,-71
0,0,-77,-76,0,-81,-81,0,-76,-75,0,0,-72,-72,0,0,-73,-73,0,0,-77,-76,-72,-72,-58,-57,0,0,-82,-82,-67,0,-57,-57,0,0,-79,-78,0,0,0,0,-85,0,0,-82,-81,0,0,-70,-71,-60,-71
0,0,-77,-76,0,-81,-81,0,-76,-75,0,0,-72,-72,0,0,-73,-73,0,0,-77,-76,-72,-72,-58,-57,0,0,-82,-82,-67,0,-57,-57,0,0,-79,-78,0,0,0,0,-85,0,0,-82,-81,0,0,-70,-71,-60,-71
0,0,-77,-76,0,-81,-81,0,-76,-76,0,0,-73,-73,0,0,-73,-73,0,0,-74,-74,-72,-72,-59,-58,0,0,-82,-82,-67,0,-58,-58,0,0,-77,-77,0,0,-88,0,-85,0,0,-82,-81,0,0,-72,-71,-61,-71
0,0,-77,-76,0,-81,-81,0,-76,-76,0,0,-73,-73,0,0,-73,-73,0,0,-74,-74,-72,-72,-59,-58,0,0,-82,-82,-67,0,-58,-58,0,0,-77,-77,0,0,-88,0,-85,0,0,-82,-81,0,0,-72,-71,-61,-71
0,0,-77,-76,0,-81,-81,0,-76,-76,0,0,-73,-73,0,0,-73,-73,0,0,-74,-74,-72,-72,-59,-58,0,0,-82,-82,-67,0,-58,-58,0,0,-77,-77,0,0,-88,0,-85,0,0,-82,-81,0,0,-72,-71,-61,-71
0,0,-77,-76,0,-81,-81,0,-76,-76,0,0,-73,-73,0,0,-73,-73,0,0,-74,-74,-72,-72,-59,-58,0,0,-82,-82,-67,0,-58,-58,0,0,-77,-77,0,0,-88,0,-85,0,0,-82,-81,0,0,-72,-71,-61,-71
0,0,-77,-77,0,-79,-81,-69,-75,-77,-74,0,-73,-73,0,0,-73,-73,0,0,-74,-74,-72,-72,-59,-58,0,0,-82,-82,-65,-69,-57,-57,-80,0,-81,-80,0,0,-90,0,-85,0,0,-82,-81,0,0,-74,-74,-59,-69
0,0,-77,-77,0,-79,-81,-69,-75,-77,-74,0,-73,-73,0,0,-73,-73,0,0,-74,-74,-72,-72,-59,-58,0,0,-82,-82,-65,-69,-57,-57,-80,0,-81,-80,0,0,-90,0,-85,0,0,-82,-81,0,0,-74,-74,-59,-69
0,0,-77,-77,0,-79,-81,-69,-75,-77,-74,0,-73,-73,0,0,-73,-73,0,0,-74,-74,-72,-72,-59,-58,0,0,-82,-82,-65,-69,-57,-57,-80,0,-81,-80,0,0,-90,0,-85,0,0,-82,-81,0,0,-74,-74,-59,-69
0,-77,-77,-77,0,-80,-79,-69,-77,-77,-74,0,-71,-71,0,0,-77,-77,0,0,-74,-74,-72,-71,-65,-58,0,0,-83,-82,-65,-71,-59,-59,-80,0,-76,-78,0,0,-90,0,0,0,0,0,0,0,0,-72,-71,-65,-65
0,-77,-77,-77,0,-80,-79,-69,-77,-77,-74,0,-71,-71,0,0,-77,-77,0,0,-74,-74,-72,-71,-65,-58,0,0,-83,-82,-65,-71,-59,-59,-80,0,-76,-78,0,0,-90,0,0,0,0,0,0,0,0,-72,-71,-65,-65
0,-77,-77,-77,0,-80,-79,-69,-77,-77,-74,0,-71,-71,0,0,-77,-77,0,0,-74,-74,-72,-71,-65,-58,0,0,-83,-82,-65,-71,-59,-59,-80,0,-76,-78,0,0,-90,0,0,0,0,0,0,0,0,-72,-71,-65,-65
0,-77,-77,-77,0,-80,-79,-69,-77,-77,-74,0,-71,-71,0,0,-77,-77,0,0,-74,-74,-72,-71,-65,-58,0,0,-83,-82,-65,-71,-59,-59,-80,0,-76,-78,0,0,-90,0,0,0,0,0,0,0,0,-72,-71,-65,-65
0,-77,-77,-77,0,-82,-85,-69,-75,-75,-74,0,-73,-74,0,0,-76,-76,0,0,-76,-76,-72,-71,-59,-59,0,0,-79,-79,-65,-71,-64,-64,-80,0,-74,-73,0,-88,-90,0,0,0,0,-83,-84,0,-67,-72,-72,-57,-68
0,-77,-77,-77,0,-82,-85,-69,-75,-75,-74,0,-73,-74,0,0,-76,-76,0,0,-76,-76,-72,-71,-59,-59,0,0,-79,-79,-65,-71,-64,-64,-80,0,-74,-73,0,-88,-90,0,0,0,0,-83,-84,0,-67,-72,-72,-57,-68
