0,0,-80,-79,-72,0,0,-71,-80,-79,0,0,-75,-74,0,-62,-81,-82,0,0,-77,-77,-66,-64,-62,-63,-61,-63,-58,-58,-72,-68,-76,-77,-73,0,-73,-74,0,0,0,-74,-75,-84,-83,-86,-86,-78,0,-76,-77,-42,-53
0,0,-80,-79,-72,0,0,-71,-80,-79,0,0,-75,-74,0,-62,-81,-82,0,0,-77,-77,-66,-64,-63,-63,-61,-63,-58,-58,-72,-68,-76,-77,-73,0,-73,-74,0,0,0,-74,-75,-84,-83,-86,-86,-78,0,-76,-77,-42,-53
0,0,-80,-79,-72,0,0,-71,-80,-79,0,0,-75,-74,0,-62,-81,-82,0,0,-77,-77,-66,-64,-63,-63,-61,-63,-58,-58,-72,-68,-76,-77,-73,0,-73,-74,0,0,0,-74,-75,-84,-83,-86,-86,-78,0,-76,-77,-42,-53
0,0,-80,-79,-72,0,0,-71,-80,-79,0,0,-75,-74,0,-62,-81,-82,0,0,-77,-77,-66,-64,-63,-63,-61,-63,-58,-58,-72,-68,-76,-77,-73,0,-73,-74,0,0,0,-74,-75,-84,-83,-86,-86,-78,0,-76,-77,-42,-53
0,0,-80,-79,-72,0,0,-71,-80,-79,0,0,-75,-74,0,-62,-81,-82,0,0,-77,-77,-66,-64,-63,-63,-61,-63,-58,-58,-72,-68,-76,-77,-73,0,-73,-74,0,0,0,-74,-75,-84,-83,-86,-86,-78,0,-76,-77,-42,-53
0,0,-77,-77,-72,0,0,0,-81,-80,0,0,-74,-74,-68,-62,-77,-78,0,-64,-71,-71,-66,0,-63,-62,-61,-57,-50,-50,-66,-62,-72,-72,0,0,-75,-76,0,0,0,-72,-71,-82,-82,-81,-81,-78,0,-80,-79,-50,-52
0,0,-77,-77,-72,0,0,0,-81,-80,0,0,-74,-74,-68,-62,-77,-78,0,-64,-71,-71,-66,0,-63,-62,-61,-57,-50,-50,-66,-62,-72,-72,0,0,-75,-76,0,0,0,-72,-71,-82,-82,-81,-81,-78,0,-80,-79,-50,-52
0,0,-77,-77,-72,0,0,0,-81,-80,0,0,-74,-74,-68,-62,-77,-78,0,-64,-71,-71,-66,0,-62,-62,-61,-57,-50,-50,-66,-62,-72,-72,0,0,-75,-76,0,0,0,-72,-71,-82,-82,-81,-81,-78,0,-80,-79,-50,-52
0,0,-77,-77,-72,0,0,0,-81,-80,0,0,-74,-74,-68,-62,-77,-78,0,-64,-71,-71,-66,0,-62,-62,-61,-57,-50,-50,-66,-62,-72,-72,0,0,-75,-76,0,0,0,-72,-71,-82,-82,-81,-81,-78,0,-80,-79,-50,-52
0,0,-77,-77,-72,0,0,0,-81,-80,0,0,-74,-74,-68,-62,-77,-78,0,-64,-71,-71,-66,0,-62,-62,-61,-57,-50,-50,-66,-62,-72,-72,0,0,-75,-76,0,0,0,-72,-71,-82,-82,-81,-81,-78,0,-80,-79,-50,-52
0,-67,-73,-73,0,0,0,0,-81,-80,0,0,-72,-72,-65,-61,-74,-74,0,-64,-70,-70,-68,-65,-62,-62,-55,-57,-48,-48,-64,-63,-71,-72,0,0,-73,-73,0,0,0,-74,-74,-82,-82,-78,-80,0,0,-80,-81,-54,-51
0,-67,-73,-73,0,0,0,0,-81,-80,0,0,-72,-72,-65,-61,-74,-74,0,-64,-70,-70,-68,-65,-62,-62,-55,-57,-48,-48,-64,-63,-71,-72,0,0,-73,-73,0,0,0,-74,-74,-82,-82,-78,-80,0,0,-80,-81,-54,-51
0,-67,-73,-73,0,0,0,0,-81,-80,0,0,-72,-72,-65,-61,-74,-74,0,-64,-70,-70,-68,-65,-62,-62,-55,-57,-48,-48,-64,-63,-71,-72,0,0,-73,-73,0,0,0,-74,-74,-82,-82,-78,-80,0,0,-80,-81,-54,-51
0,-67,-73,-73,0,0,0,0,-81,-80,0,0,-72,-72,-65,-61,-74,-74,0,-64,-70,-70,-68,-65,-62,-62,-55,-57,-48,-48,-64,-63,-71,-72,0,0,-73,-73,0,0,0,-74,-74,-82,-82,-78,-80,0,0,-80,-81,-54,-51
0,-67,-73,-73,0,0,0,0,-81,-80,0,0,-72,-72,-65,-61,-74,-74,0,-64,-70,-70,-68,-65,-62,-62,-55,-57,-48,-48,-64,-63,-71,-72,0,0,-73,-73,0,0,0,-74,-74,-82,-82,-78,-80,0,0,-80,-81,-54,-51
0,-63,-72,-72,-73,0,0,0,-82,0,0,0,-72,-72,-65,-61,-75,-75,0,-59,-69,-71,-68,-65,-61,-62,-54,0,-48,-48,-64,-62,-71,-72,0,0,-76,-76,0,0,0,-74,-73,0,0,-78,-79,0,0,-80,-80,-53,-53
0,-63,-72,-72,-73,0,0,0,-82,0,0,0,-72,-72,-65,-61,-75,-75,0,-59,-69,-71,-68,-65,-61,-62,-54,0,-48,-48,-64,-62,-71,-72,0,0,-76,-76,0,0,0,-74,-73,0,0,-78,-79,0,0,-80,-80,-53,-53
0,-63,-72,-72,-73,0,0,0,-82,0,0,0,-72,-72,-65,-61,-75,-75,0,-59,-69,-71,-68,-65,-61,-62,-54,0,-48,-48,-64,-62,-71,-72,0,0,-76,-76,0,0,0,-74,-73,0,0,-78,-79,0,0,-80,-80,-53,-53
0,-63,-72,-72,-73,0,0,0,-82,0,0,0,-72,-72,-65,-61,-75,-75,0,-59,-69,-71,-68,-65,-62,-62,-54,0,-48,-48,-64,-62,-71,-72,0,0,-76,-76,0,0,0,-74,-73,0,0,-78,-79,0,0,-80,-80,-53,-53
