-78,-74,-74,-80,-73,0,0,-73,-78,-77,0,0,-77,-78,-77,-78,-74,-75,0,-75,-70,-72,0,-70,-66,-66,0,0,-65,-64,-78,-78,-71,-72,0,0,-80,-81,0,-78,-80,-77,-77,-81,-80,-83,-81,0,0,-79,-80,-55,-73
-78,-74,-74,-80,-73,0,0,-73,-78,-77,0,0,-77,-78,-77,-78,-74,-75,0,-75,-70,-72,0,-70,-66,-66,0,0,-65,-64,-78,-78,-71,-72,0,0,-80,-81,0,-78,-80,-77,-77,-81,-80,-83,-81,0,0,-79,-80,-55,-73
-78,-74,-74,-80,-73,0,0,-73,-78,-77,0,0,-77,-78,-77,-78,-74,-75,0,-75,-70,-72,0,-70,-66,-66,0,0,-65,-64,-78,-78,-71,-72,0,0,-80,-81,0,-78,-80,-77,-77,-81,-80,-83,-81,0,0,-79,-80,-55,-73
-78,-74,-74,-80,-73,0,0,-73,-78,-77,0,0,-77,-78,-77,-78,-74,-75,0,-75,-70,-72,0,-70,-66,-66,0,0,-65,-64,-78,-78,-71,-72,0,0,-80,-81,0,-78,-80,-77,-77,-81,-80,-83,-81,0,0,-79,-80,-55,-73
-78,-74,-77,-77,-73,0,0,-67,-77,-78,0,0,-73,-73,0,0,-74,-75,0,-77,-69,-69,-69,0,-67,-69,0,0,-70,-70,-72,-72,-68,-68,0,-86,-81,-80,0,-76,-77,-70,-70,-82,-83,0,0,0,0,-77,-76,-53,-61
-78,-74,-77,-77,-73,0,0,-67,-77,-78,0,0,-73,-73,0,0,-74,-75,0,-77,-69,-69,-69,0,-67,-69,0,0,-70,-70,-72,-72,-68,-68,0,-86,-81,-80,0,-76,-77,-70,-70,-82,-83,0,0,0,0,-77,-76,-53,-61
-78,-74,-77,-77,-73,0,0,-67,-77,-78,0,0,-73,-73,0,0,-74,-75,0,-77,-69,-69,-69,0,-67,-69,0,0,-70,-70,-72,-72,-68,-68,0,-86,-81,-80,0,-76,-77,-70,-70,-82,-83,0,0,0,0,-77,-76,-53,-61
0,-76,-77,-77,-72,0,0,-67,-79,-80,0,0,-73,-73,-76,-74,-74,-74,0,0,-68,-68,-69,-66,-68,-69,0,0,-72,-72,-72,-72,-70,-70,0,-86,-81,-79,0,-76,-77,-69,-70,-82,-83,0,0,-86,0,-76,-78,-52,-61
0,-76,-77,-77,-72,0,0,-67,-79,-80,0,0,-73,-73,-76,-74,-74,-74,0,0,-68,-68,-69,-66,-68,-69,0,0,-72,-72,-72,-72,-70,-70,0,-86,-81,-79,0,-76,-77,-69,-70,-82,-83,0,0,-86,0,-76,-78,-52,-61
0,-76,-77,-77,-72,0,0,-67,-79,-80,0,0,-73,-73,-76,-74,-74,-74,0,0,-68,-68,-69,-66,-68,-69,0,0,-72,-72,-72,-72,-70,-70,0,-86,-81,-79,0,-76,-77,-69,-70,-82,-83,0,0,-86,0,-76,-78,-52,-61
0,-76,-77,-77,-72,0,0,-67,-79,-80,0,0,-73,-73,-76,-74,-74,-74,0,0,-68,-68,-69,-66,-68,-69,0,0,-72,-72,-72,-72,-70,-70,0,-86,-81,-79,0,-76,-77,-69,-70,-82,-83,0,0,-86,0,-76,-78,-52,-61
0,-76,-77,-77,-72,0,0,-71,-78,-78,0,0,-74,-73,-76,-74,-74,-74,0,0,-68,-69,0,-66,-66,-66,0,-77,-73,-73,-72,-72,-71,-71,0,-86,-81,-81,0,-76,-77,-72,-70,-82,-82,0,0,-86,0,-77,-77,-54,-62
0,-76,-77,-77,-72,0,0,-71,-78,-78,0,0,-74,-73,-76,-74,-74,-74,0,0,-68,-69,0,-66,-66,-66,0,-77,-73,-73,-72,-72,-71,-71,0,-86,-81,-81,0,-76,-77,-72,-70,-82,-82,0,0,-86,0,-77,-77,-54,-62
0,-76,-77,-77,-72,0,0,-71,-78,-78,0,0,-74,-73,-76,-74,-74,-74,0,0,-68,-69,0,-66,-66,-66,0,-77,-73,-73,-72,-72,-71,-71,0,-86,-81,-81,0,-76,-77,-72,-70,-82,-82,0,0,-86,0,-77,-77,-54,-62
0,0,-75,-74,-72,0,0,-71,-79,-79,0,0,-73,-73,-76,-74,0,0,0,0,-68,-68,0,-66,-66,-67,0,-77,-68,-68,-73,-73,-70,-70,0,-85,-81,-81,0,-77,-78,-70,-70,-80,-81,0,0,-86,-83,-77,-76,-55,-60
0,0,-75,-74,-72,0,0,-71,-79,-79,0,0,-73,-73,-76,-74,0,0,0,0,-68,-68,0,-66,-66,-67,0,-77,-68,-68,-73,-73,-70,-70,0,-85,-81,-81,0,-77,-78,-70,-70,-80,-81,0,0,-86,-83,-77,-76,-55,-60
0,0,-75,-74,-72,0,0,-71,-79,-79,0,0,-73,-73,-76,-74,0,0,0,0,-68,-68,0,-66,-66,-67,0,-77,-68,-68,-73,-73,-70,-70,0,-85,-81,-81,0,-77,-78,-70,-70,-80,-81,0,0,-86,-83,-77,-76,-55,-60
0,0,-75,-74,-72,0,0,-71,-79,-79,0,0,-73,-73,-76,-74,0,0,0,0,-68,-68,0,-66,-66,-67,0,-77,-68,-68,-73,-73,-70,-70,0,-85,-81,-81,0,-77,-78,-70,-70,-80,-81,0,0,-86,-83,-77,-76,-55,-60
0,0,-74,-74,0,0,0,-71,-80,-83,0,0,-75,-75,-76,-74,-72,-72,0,0,-71,-69,-70,-68,-65,-66,0,-77,-69,-68,-73,-73,-71,-71,0,-86,-82,-82,0,-76,-79,-70,-70,-80,-81,0,0,-85,-83,-77,-76,-52,-60
0,0,-74,-74,0,0,0,-71,-80,-83,0,0,-75,-75,-76,-74,-72,-72,0,0,-71,-69,-70,-68,-65,-66,0,-77,-69,-68,-73,-73,-71,-71,0,-86,-82,-82,0,-76,-79,-70,-70,-80,-81,0,0,-85,-83,-77,-76,-52,-60
0,0,-74,-74,0,0,0,-71,-80,-83,0,0,-75,-75,-76,-74,-72,-72,0,0,-71,-69,-70,-68,-65,-66,0,-77,-69,-68,-73,-73,-71,-71,0,-86,-82,-82,0,-76,-79,-70,-70,-80,-81,0,0,-85,-83,-77,-76,-52,-60
0,0,-74,-74,0,0,0,-71,-80,-83,0,0,-75,-75,-76,-74,-72,-72,0,0,-71,-69,-70,-68,-65,-66,0,-77,-69,-68,-73,-73,-71,-71,0,-86,-82,-82,0,-76,-79,-70,-70,-80,-81,0,0,-85,-83,-77,-76,-52,-60
-77,-75,-77,-77,0,0,0,-69,-77,-77,0,0,-74,-74,0,-74,-72,-72,0,0,-71,-71,-70,-68,-64,-64,0,-74,-66,-67,-73,-75,-71,-72,0,-86,-82,-82,0,-76,-79,-71,-72,-83,-80,0,0,-85,-83,-77,-76,-53,-60
-77,-75,-77,-77,0,0,0,-69,-77,-77,0,0,-74,-74,0,-74,-72,-72,0,0,-71,-71,-70,-68,-64,-64,0,-74,-66,-67,-73,-75,-71,-72,0,-86,-82,-82,0,-76,-79,-71,-72,-83,-80,0,0,-85,-83,-77,-76,-53,-60
-77,-75,-77,-77,0,0,0,-69,-77,-77,0,0,-74,-74,0,-74,-72,-72,0,0,-71,-71,-70,-68,-64,-64,0,-74,-66,-67,-73,-75,-71,-72,0,-86,-82,-82,0,-76,-79,-71,-72,-83,-80,0,0,-85,-83,-77,-76,-53,-60
-77,-75,-80,-80,0,0,0,-69,-78,-79,0,0,-75,-73,0,0,-72,-72,0,0,-72,-72,-70,-68,-63,-63,0,-74,-63,-63,0,0,-70,-70,0,-88,-82,-83,0,0,-76,-70,-70,-80,-80,0,0,-86,0,-79,-78,-54,-61
-77,-75,-80,-80,0,0,0,-69,-78,-79,0,0,-75,-73,0,0,-72,-72,0,0,-72,-72,-70,-68,-63,-63,0,-74,-63,-63,0,0,-70,-70,0,-88,-82,-83,0,0,-76,-70,-70,-80,-80,0,0,-86,0,-79,-78,-54,-61
-77,-75,-80,-80,0,0,0,-69,-78,-79,0,0,-75,-73,0,0,-72,-72,0,0,-72,-72,-70,-68,-63,-63,0,-74,-63,-63,0,0,-70,-70,0,-88,-82,-83,0,0,-76,-70,-70,-80,-80,0,0,-86,0,-79,-78,-54,-61
-77,-75,-80,-80,0,0,0,-69,-78,-79,0,0,-75,-73,0,0,-72,-72,0,0,-72,-72,-70,-68,-63,-63,0,-74,-63,-63,0,0,-70,-70,0,-88,-82,-83,0,0,-76,-70,-70,-80,-80,0,0,-86,0,-79,-78,-54,-61
-77,-75,-79,-78,0,0,0,-68,-79,-80,0,0,-73,-74,0,0,-73,-72,0,0,-71,-71,0,-70,-64,-64,0,0,-66,-66,0,0,-69,-69,0,0,-82,-81,0,0,-76,-70,-70,-80,-80,0,0,-86,0,-77,-78,-56,-61
-77,-75,-79,-78,0,0,0,-68,-79,-80,0,0,-73,-74,0,0,-73,-72,0,0,-71,-71,0,-70,-64,-64,0,0,-66,-66,0,0,-69,-69,0,0,-82,-81,0,0,-76,-70,-70,-80,-80,0,0,-86,0,-77,-78,-56,-61
-77,-75,-79,-78,0,0,0,-68,-79,-80,0,0,-73,-74,0,0,-73,-72,0,0,-71,-71,0,-70,-64,-64,0,0,-66,-66,0,0,-69,-69,0,0,-82,-81,0,0,-76,-70,-70,-80,-80,0,0,-86,0,-77,-78,-56,-61
-77,-75,-79,-78,0,0,0,-68,-79,-80,0,0,-73,-74,0,0,-73,-72,0,0,-71,-71,0,-70,-64,-64,0,0,-66,-66,0,0,-69,-69,0,0,-82,-81,0,0,-76,-70,-70,-80,-80,0,0,-86,0,-77,-78,-56,-61
-81,-77,0,0,-70,0,0,-67,-82,-83,0,0,-74,-73,0,0,-73,-74,0,0,-71,-70,0,0,-64,-64,0,0,-71,-71,0,0,-69,-69,0,0,-80,-78,0,0,0,-69,-70,-80,-80,0,0,0,0,-78,-79,-54,-64
-81,-77,0,0,-70,0,0,-67,-82,-83,0,0,-74,-73,0,0,-73,-74,0,0,-71,-70,0,0,-64,-64,0,0,-71,-71,0,0,-69,-69,0,0,-80,-78,0,0,0,-69,-70,-80,-80,0,0,0,0,-78,-79,-54,-64
-81,-77,0,0,-70,0,0,-67,-82,-83,0,0,-74,-73,0,0,-73,-74,0,0,-71,-70,0,0,-64,-64,0,0,-71,-71,0,0,-69,-69,0,0,-80,-78,0,0,0,-69,-70,-80,-80,0,0,0,0,-78,-79,-54,-64
-81,-77,0,0,-70,0,0,-69,-78,-79,0,0,-73,-74,0,0,-75,-75,0,0,-71,-71,0,0,-64,-64,0,0,-67,-67,0,0,-69,-69,0,0,-79,-80,0,0,0,-71,-72,-80,-79,0,0,0,0,-77,-78,-55,-65
-81,-77,0,0,-70,0,0,-69,-78,-79,0,0,-73,-74,0,0,-75,-75,0,0,-71,-71,0,0,-64,-64,0,0,-67,-67,0,0,-69,-69,0,0,-79,-80,0,0,0,-71,-72,-80,-79,0,0,0,0,-77,-78,-55,-65
-81,-77,0,0,-70,0,0,-69,-78,-79,0,0,-73,-74,0,0,-75,-75,0,0,-71,-71,0,0,-64,-64,0,0,-67,-67,0,0,-69,-69,0,0,-79,-80,0,0,0,-71,-72,-80,-79,0,0,0,0,-77,-78,-55,-65
-81,-77,0,0,-70,0,0,-69,-78,-79,0,0,-73,-74,0,0,-75,-75,0,0,-71,-71,0,0,-64,-64,0,0,-67,-67,0,0,-69,-69,0,0,-79,-80,0,0,0,-71,-72,-80,-79,0,0,0,0,-77,-78,-55,-65
-81,-77,-81,0,-70,0,0,-70,-77,-77,-83,0,-74,-73,-74,-73,-77,-76,0,0,-72,-73,-75,-74,-63,-64,0,0,-66,-66,0,0,-69,-69,0,0,-80,-80,0,0,0,-72,-73,-78,-78,0,0,0,0,-77,-77,-57,-61
-81,-77,-81,0,-70,0,0,-70,-77,-77,-83,0,-74,-73,-74,-73,-77,-76,0,0,-72,-73,-75,-74,-63,-64,0,0,-66,-66,0,0,-69,-69,0,0,-80,-80,0,0,0,-72,-73,-78,-78,0,0,0,0,-77,-77,-57,-61
-81,-77,-81,0,-70,0,0,-70,-77,-77,-83,0,-74,-73,-74,-73,-77,-76,0,0,-72,-73,-75,-74,-63,-64,0,0,-66,-66,0,0,-69,-69,0,0,-80,-80,0,0,0,-72,-73,-78,-78,0,0,0,0,-77,-77,-57,-61
-81,-77,-81,0,-70,0,0,-70,-77,-77,-83,0,-74,-73,-74,-73,-77,-76,0,0,-72,-73,-75,-74,-63,-64,0,0,-66,-66,0,0,-69,-69,0,0,-80,-80,0,0,0,-72,-73,-78,-78,0,0,0,0,-77,-77,-57,-61
-81,-79,-81,0,-78,0,0,0,-78,-79,-83,0,-74,-76,-74,-73,-75,-75,0,0,-74,-73,-75,-74,-63,-68,0,0,-70,-70,0,0,-71,-71,0,0,-80,-80,-78,0,0,-71,-71,-78,-78,0,0,0,0,-76,-77,-57,-65
-81,-79,-81,0,-78,0,0,0,-78,-79,-83,0,-74,-76,-74,-73,-75,-75,0,0,-74,-73,-75,-74,-63,-68,0,0,-70,-70,0,0,-71,-71,0,0,-80,-80,-78,0,0,-71,-71,-78,-78,0,0,0,0,-76,-77,-57,-65
-81,-79,-81,0,-78,0,0,0,-78,-79,-83,0,-74,-76,-74,-73,-75,-75,0,0,-74,-73,-75,-74,-63,-68,0,0,-70,-70,0,0,-71,-71,0,0,-80,-80,-78,0,0,-71,-71,-78,-78,0,0,0,0,-76,-77,-57,-65
-81,-79,-81,0,-78,0,0,0,-78,-79,-83,0,-74,-76,-74,-73,-75,-75,0,0,-74,-73,-75,-74,-63,-68,0,0,-70,-70,0,0,-71,-71,0,0,-80,-80,-78,0,0,-71,-71,-78,-78,0,0,0,0,-76,-77,-57,-65
-81,-79,-81,0,-78,0,0,0,-78,-79,-83,0,-74,-76,-74,-73,-75,-75,0,0,-74,-73,-75,-74,-63,-68,0,0,-70,-70,0,0,-71,-71,0,0,-80,-80,-78,0,0,-71,-71,-78,-78,0,0,0,0,-76,-77,-57,-65
-81,-79,0,0,-85,0,0,0,-80,-78,0,0,-76,-76,0,0,-72,-72,0,0,-70,-71,-75,0,-67,-69,0,-79,-66,-73,0,0,-68,-67,0,0,-81,-82,-78,0,0,-74,-72,-81,-82,0,0,0,0,-81,-80,-56,-71
-75,-82,-68,-68,-89,0,0,-83,-77,-78,0,0,-69,-70,0,0,-74,-73,-66,-69,-72,-73,-75,-73,-67,-67,-72,-79,-69,-69,-79,-76,-73,-73,0,0,-81,-81,0,-67,-66,-70,-70,-78,-78,0,0,0,0,-81,-80,-67,-67
-75,-82,-68,-68,-89,0,0,-83,-77,-78,0,0,-69,-70,0,0,-74,-73,-66,-69,-72,-73,-75,-73,-67,-67,-72,-79,-69,-69,-79,-76,-73,-73,0,0,-81,-81,0,-67,-66,-70,-70,-78,-78,0,0,0,0,-81,-80,-67,-67
-75,-72,-68,-68,0,0,0,-83,-81,-80,0,0,-68,-69,-77,-74,0,0,-66,-69,-71,-71,-75,-73,-66,-66,-72,-78,-74,-70,-79,-76,-65,-65,0,0,-78,-80,0,-67,-66,-71,-71,-78,-78,0,0,0,0,-84,-82,-48,-68
-75,-72,-68,-68,0,0,0,-83,-81,-80,0,0,-68,-69,-77,-74,0,0,-66,-69,-71,-71,-75,-73,-66,-66,-72,-78,-74,-70,-79,-76,-65,-65,0,0,-78,-80,0,-67,-66,-71,-71,-78,-78,0,0,0,0,-84,-82,-48,-68
-75,-72,-68,-68,0,0,0,-83,-81,-80,0,0,-68,-69,-77,-74,0,0,-66,-69,-71,-71,-75,-73,-66,-66,-72,-78,-74,-70,-79,-76,-65,-65,0,0,-78,-80,0,-67,-66,-71,-71,-78,-78,0,0,0,0,-84,-82,-48,-68
-75,-72,-68,-68,0,0,0,-83,-81,-80,0,0,-68,-69,-77,-74,0,0,-66,-69,-71,-71,-75,-73,-66,-66,-72,-78,-74,-70,-79,-76,-65,-65,0,0,-78,-80,0,-67,-66,-71,-71,-78,-78,0,0,0,0,-84,-82,-48,-68
0,0,-70,-70,0,0,0,0,-83,-82,0,0,-73,-70,-77,-74,-79,-80,-68,-65,-71,-71,-71,-71,-66,-67,0,0,-69,-70,-74,-74,-66,-66,0,0,-78,-78,0,-69,-70,-68,-69,-77,-77,0,0,0,0,-85,-84,-50,-73
0,-70,-68,-66,0,0,0,0,-83,-84,0,0,-68,-69,-76,-74,-79,-80,-68,-65,-68,-68,0,-73,-68,-69,0,0,-69,-69,-74,-74,-66,-66,0,0,-78,-79,0,-69,-70,-72,-73,-80,-80,0,0,0,0,-76,-77,-51,-77
