0,0,-79,-79,-68,0,0,-68,-81,-82,0,0,-77,-76,0,0,-82,-81,0,-71,-71,-72,-65,-63,-67,-61,-58,-60,-50,-51,0,0,-74,-75,0,0,-72,-72,0,0,0,-73,-74,-84,-85,-85,-84,0,0,-82,-83,-41,-55
0,0,-79,-79,-68,0,0,-68,-81,-82,0,0,-77,-76,0,0,-82,-81,0,-71,-71,-72,-65,-63,-67,-61,-58,-60,-50,-51,0,0,-74,-75,0,0,-72,-72,0,0,0,-73,-74,-84,-85,-85,-84,0,0,-82,-83,-41,-55
0,0,-79,-79,-68,0,0,-68,-81,-82,0,0,-77,-76,0,0,-82,-81,0,-71,-71,-72,-65,-63,-65,-61,-58,-60,-50,-51,0,0,-74,-75,0,0,-72,-72,0,0,0,-73,-74,-84,-85,-85,-84,0,0,-82,-83,-41,-55
0,0,-79,-79,-68,0,0,-68,-81,-82,0,0,-77,-76,0,0,-82,-81,0,-71,-71,-72,-65,-63,-65,-61,-58,-60,-50,-51,0,0,-74,-75,0,0,-72,-72,0,0,0,-73,-74,-84,-85,-85,-84,0,0,-82,-83,-41,-55
0,0,-79,-79,-68,0,0,-68,-81,-82,0,0,-77,-76,0,0,-82,-81,0,-71,-71,-72,-65,-63,-63,-61,-58,-60,-50,-51,0,0,-74,-75,0,0,-72,-72,0,0,0,-73,-74,-84,-85,-85,-84,0,0,-82,-83,-41,-55
0,0,-79,-79,-68,0,0,-68,-81,-82,0,0,-77,-76,0,0,-82,-81,0,-71,-71,-72,-65,-63,-63,-61,-58,-60,-50,-51,0,0,-74,-75,0,0,-72,-72,0,0,0,-73,-74,-84,-85,-85,-84,0,0,-82,-83,-41,-55
0,0,-69,-69,-68,0,0,-68,-81,-82,0,0,-75,-75,0,0,-77,-77,0,-71,-77,-72,0,0,-62,-63,-58,-56,-50,-51,-65,0,-74,-75,-80,0,-76,-76,-73,-65,0,-73,-74,0,0,-84,-84,0,0,-82,-83,-49,-47
0,0,-69,-69,-68,0,0,-68,-81,-82,0,0,-75,-75,0,0,-77,-77,0,-71,-77,-72,0,0,-64,-63,-58,-56,-50,-51,-65,0,-74,-75,-80,0,-76,-76,-73,-65,0,-73,-74,0,0,-84,-84,0,0,-82,-83,-49,-47
0,0,-69,-69,-68,0,0,-68,-81,-82,0,0,-75,-75,0,0,-77,-77,0,-71,-77,-72,0,0,-64,-63,-58,-56,-50,-51,-65,0,-74,-75,-80,0,-76,-76,-73,-65,0,-73,-74,0,0,-84,-84,0,0,-82,-83,-49,-47
0,0,-69,-69,-68,0,0,-68,-81,-82,0,0,-75,-75,0,0,-77,-77,0,-71,-77,-72,0,0,-64,-63,-58,-56,-50,-51,-65,0,-74,-75,-80,0,-76,-76,-73,-65,0,-73,-74,0,0,-84,-84,0,0,-82,-83,-49,-47
0,0,-69,-69,-68,0,0,-68,-81,-82,0,0,-75,-75,0,0,-77,-77,0,-71,-77,-72,0,0,-65,-63,-58,-56,-50,-51,-65,0,-74,-75,-80,0,-76,-76,-73,-65,0,-73,-74,0,0,-84,-84,0,0,-82,-83,-49,-47
0,0,-69,-69,-69,0,0,0,-83,0,0,0,-76,-75,0,0,-79,-80,0,0,-75,-75,-67,-65,-64,-65,-59,-56,-49,-50,-65,0,-70,-71,-80,0,-78,-79,-73,-65,-62,-74,-75,-84,-84,-84,-84,0,0,-83,-82,-51,-47
0,0,-69,-69,-69,0,0,0,-83,0,0,0,-76,-75,0,0,-79,-80,0,0,-75,-75,-67,-65,-64,-65,-59,-56,-49,-50,-65,0,-70,-71,-80,0,-78,-79,-73,-65,-62,-74,-75,-84,-84,-84,-84,0,0,-83,-82,-51,-47
0,0,-69,-69,-69,0,0,0,-83,0,0,0,-76,-75,0,0,-79,-80,0,0,-75,-75,-67,-65,-65,-65,-59,-56,-49,-50,-65,0,-70,-71,-80,0,-78,-79,-73,-65,-62,-74,-75,-84,-84,-84,-84,0,0,-83,-82,-51,-47
0,0,-69,-69,-69,0,0,0,-83,0,0,0,-76,-75,0,0,-79,-80,0,0,-75,-75,-67,-65,-65,-65,-59,-56,-49,-50,-65,0,-70,-71,-80,0,-78,-79,-73,-65,-62,-74,-75,-84,-84,-84,-84,0,0,-83,-82,-51,-47
0,0,-69,-69,-69,0,0,0,-83,0,0,0,-76,-75,0,0,-79,-80,0,0,-75,-75,-67,-65,-64,-65,-59,-56,-49,-50,-65,0,-70,-71,-80,0,-78,-79,-73,-65,-62,-74,-75,-84,-84,-84,-84,0,0,-83,-82,-51,-47
-71,-67,-73,-71,-69,0,0,0,-81,0,0,0,-70,-70,-66,-62,-79,-80,0,0,-72,-71,-67,-66,-63,-63,-59,-56,-53,-53,-66,0,-69,-69,0,0,-81,-82,0,-65,-64,-74,-74,-82,-83,-86,-85,0,0,-83,-82,-51,-48
-71,-67,-73,-71,-69,0,0,0,-81,0,0,0,-70,-70,-66,-62,-79,-80,0,0,-72,-71,-67,-66,-63,-63,-59,-56,-53,-53,-66,0,-69,-69,0,0,-81,-82,0,-65,-64,-74,-74,-82,-83,-86,-85,0,0,-83,-82,-51,-48
-71,-67,-73,-71,-69,0,0,0,-81,0,0,0,-70,-70,-66,-62,-79,-80,0,0,-72,-71,-67,-66,-64,-63,-59,-56,-53,-53,-66,0,-69,-69,0,0,-81,-82,0,-65,-64,-74,-74,-82,-83,-86,-85,0,0,-83,-82,-51,-48
-71,-67,-73,-71,-69,0,0,0,-81,0,0,0,-70,-70,-66,-62,-79,-80,0,0,-72,-71,-67,-66,-64,-63,-59,-56,-53,-53,-66,0,-69,-69,0,0,-81,-82,0,-65,-64,-74,-74,-82,-83,-86,-85,0,0,-83,-82,-51,-48
-71,-67,-73,-71,-69,0,0,0,-81,0,0,0,-70,-70,-66,-62,-79,-80,0,0,-72,-71,-67,-66,-64,-63,-59,-56,-53,-53,-66,0,-69,-69,0,0,-81,-82,0,-65,-64,-74,-74,-82,-83,-86,-85,0,0,-83,-82,-51,-48
-71,-63,-69,-70,0,0,0,0,-82,-84,0,0,-71,-70,-68,-62,-77,-77,0,0,-72,-71,-70,-66,-67,-67,-57,-56,-53,-53,-66,-62,-69,-69,0,0,-77,-78,0,-65,-64,-71,-71,-82,-83,-84,-82,0,0,-83,-83,-50,-47
-71,-63,-69,-70,0,0,0,0,-82,-84,0,0,-71,-70,-68,-62,-77,-77,0,0,-72,-71,-70,-66,-67,-67,-57,-56,-53,-53,-66,-62,-69,-69,0,0,-77,-78,0,-65,-64,-71,-71,-82,-83,-84,-82,0,0,-83,-83,-50,-47
-71,-63,-69,-70,0,0,0,0,-82,-84,0,0,-71,-70,-68,-62,-77,-77,0,0,-72,-71,-70,-66,-65,-67,-57,-56,-53,-53,-66,-62,-69,-69,0,0,-77,-78,0,-65,-64,-71,-71,-82,-83,-84,-82,0,0,-83,-83,-50,-47
-71,-63,-69,-70,0,0,0,0,-82,-84,0,0,-71,-70,-68,-62,-77,-77,0,0,-72,-71,-70,-66,-65,-67,-57,-56,-53,-53,-66,-62,-69,-69,0,0,-77,-78,0,-65,-64,-71,-71,-82,-83,-84,-82,0,0,-83,-83,-50,-47
-71,-63,-69,-70,0,0,0,0,-82,-84,0,0,-71,-70,-68,-62,-77,-77,0,0,-72,-71,-70,-66,-65,-67,-57,-56,-53,-53,-66,-62,-69,-69,0,0,-77,-78,0,-65,-64,-71,-71,-82,-83,-84,-82,0,0,-83,-83,-50,-47
0,-66,-73,-74,0,0,0,0,-82,-84,0,0,-75,-73,-67,-64,-76,-76,0,0,-70,-71,-70,-67,-66,-66,-57,-56,-50,-51,0,-63,-71,-71,0,0,-77,-77,0,-67,-66,-72,-71,-83,-84,-84,-82,0,0,-86,-83,-51,-47
0,-66,-73,-74,0,0,0,0,-82,-84,0,0,-75,-73,-67,-64,-76,-76,0,0,-70,-71,-70,-67,-66,-66,-57,-56,-50,-51,0,-63,-71,-71,0,0,-77,-77,0,-67,-66,-72,-71,-83,-84,-84,-82,0,0,-86,-83,-51,-47
0,-66,-73,-74,0,0,0,0,-82,-84,0,0,-75,-73,-67,-64,-76,-76,0,0,-70,-71,-70,-67,-66,-66,-57,-56,-50,-51,0,-63,-71,-71,0,0,-77,-77,0,-67,-66,-72,-71,-83,-84,-84,-82,0,0,-86,-83,-51,-47
