0,0,0,0,-81,-77,-79,0,-84,-85,0,0,-73,-73,-77,-77,-78,0,0,0,-73,-73,-69,-69,-58,-52,-87,-90,-79,-80,-77,-70,-71,-71,-74,-75,-64,-65,0,0,-86,0,0,0,0,0,0,0,-83,-75,-75,-57,-80
0,0,0,0,-81,-77,-79,0,-84,-85,0,0,-73,-73,-77,-77,-78,0,0,0,-73,-73,-69,-69,-58,-52,-87,-90,-79,-80,-77,-70,-71,-71,-74,-75,-64,-65,0,0,-86,0,0,0,0,0,0,0,-83,-75,-75,-57,-80
0,0,0,0,-81,-77,-79,0,-84,-85,0,0,-73,-73,-77,-77,-78,0,0,0,-73,-73,-69,-69,-58,-52,-87,-90,-79,-80,-77,-70,-71,-71,-74,-75,-64,-65,0,0,-86,0,0,0,0,0,0,0,-83,-75,-75,-57,-80
0,0,0,0,-81,-77,-79,0,-84,-85,0,0,-73,-73,-77,-77,-78,0,0,0,-73,-73,-69,-69,-58,-52,-87,-90,-79,-80,-77,-70,-71,-71,-74,-75,-64,-65,0,0,-86,0,0,0,0,0,0,0,-83,-75,-75,-57,-80
0,0,0,0,-81,-77,-84,0,-82,-83,0,0,-75,-74,0,-77,-78,0,-78,-79,-74,-75,-60,-58,-54,-52,-87,-90,-79,-80,0,-70,-75,-75,-71,-75,-70,-70,0,-83,-81,0,0,0,0,0,0,0,0,-80,-79,-52,-76
0,0,0,0,-81,-77,-84,0,-82,-83,0,0,-75,-74,0,-77,-78,0,-78,-79,-74,-75,-60,-58,-54,-52,-87,-90,-79,-80,0,-70,-75,-75,-71,-75,-70,-70,0,-83,-81,0,0,0,0,0,0,0,0,-80,-79,-52,-76
0,0,0,0,-81,-77,-84,0,-82,-83,0,0,-75,-74,0,-77,-78,0,-78,-79,-74,-75,-60,-58,-54,-52,-87,-90,-79,-80,0,-70,-75,-75,-71,-75,-70,-70,0,-83,-81,0,0,0,0,0,0,0,0,-80,-79,-52,-76
-79,-76,0,0,0,0,-84,0,-82,-83,0,0,-75,-74,0,0,0,0,-78,-79,-76,-76,-58,-56,-51,-50,0,-84,-82,-82,0,0,-73,-73,-71,-75,-70,-71,0,-83,-81,0,0,0,0,0,0,0,0,-80,-85,-47,-70
-79,-76,0,0,0,0,-84,0,-82,-83,0,0,-75,-74,0,0,0,0,-78,-79,-76,-76,-58,-56,-51,-50,0,-84,-82,-82,0,0,-73,-73,-71,-75,-70,-71,0,-83,-81,0,0,0,0,0,0,0,0,-80,-85,-47,-70
-79,-76,0,0,0,0,-84,0,-82,-83,0,0,-75,-74,0,0,0,0,-78,-79,-76,-76,-58,-56,-51,-50,0,-84,-82,-82,0,0,-73,-73,-71,-75,-70,-71,0,-83,-81,0,0,0,0,0,0,0,0,-80,-85,-47,-70
-79,-76,0,0,0,0,-84,0,-82,-83,0,0,-75,-74,0,0,0,0,-78,-79,-76,-76,-58,-56,-51,-50,0,-84,-82,-82,0,0,-73,-73,-71,-75,-70,-71,0,-83,-81,0,0,0,0,0,0,0,0,-80,-85,-47,-70
-79,-76,-79,-79,0,0,-84,0,-83,-83,0,0,-74,-73,0,0,0,0,-78,-79,-75,-75,-58,-56,-50,-49,0,-84,-85,-84,0,0,-73,-73,-71,-69,-66,-66,0,-83,-81,0,0,0,0,0,0,0,0,-80,-85,-47,-73
-79,-76,-79,-79,0,0,-84,0,-83,-83,0,0,-74,-73,0,0,0,0,-78,-79,-75,-75,-58,-56,-50,-49,0,-84,-85,-84,0,0,-73,-73,-71,-69,-66,-66,0,-83,-81,0,0,0,0,0,0,0,0,-80,-85,-47,-73
-79,-76,-79,-79,0,0,-84,0,-83,-83,0,0,-74,-73,0,0,0,0,-78,-79,-75,-75,-58,-56,-50,-49,0,-84,-85,-84,0,0,-73,-73,-71,-69,-66,-66,0,-83,-81,0,0,0,0,0,0,0,0,-80,-85,-47,-73
-79,-75,-79,-79,0,0,0,0,-82,-84,0,-71,-74,-74,-79,-77,0,0,-74,-73,-74,-74,-58,-56,-49,-49,0,-84,-85,-84,0,0,-70,-70,-71,-67,-67,-67,0,0,0,0,0,0,0,0,0,0,0,0,-85,-47,-73
-79,-75,-79,-79,0,0,0,0,-82,-84,0,-71,-74,-74,-79,-77,0,0,-74,-73,-74,-74,-58,-56,-49,-49,0,-84,-85,-84,0,0,-70,-70,-71,-67,-67,-67,0,0,0,0,0,0,0,0,0,0,0,0,-85,-47,-73
-79,-75,-79,-79,0,0,0,0,-82,-84,0,-71,-74,-74,-79,-77,0,0,-74,-73,-74,-74,-58,-56,-49,-49,0,-84,-85,-84,0,0,-70,-70,-71,-67,-67,-67,0,0,0,0,0,0,0,0,0,0,0,0,-85,-47,-73
-79,-75,-79,-79,0,0,0,0,-82,-84,0,-71,-74,-74,-79,-77,0,0,-74,-73,-74,-74,-58,-56,-49,-49,0,-84,-85,-84,0,0,-70,-70,-71,-67,-67,-67,0,0,0,0,0,0,0,0,0,0,0,0,-85,-47,-73
0,-75,-79,-79,-80,0,0,0,-82,-83,0,-71,-74,-74,-79,-77,0,0,-74,-73,-74,-74,-58,-55,-50,-49,0,0,-85,-84,0,0,-72,-72,-71,-69,-69,-69,0,0,0,0,0,0,0,0,0,0,0,0,0,-47,-73
0,-75,-79,-79,-80,0,0,0,-82,-83,0,-71,-74,-74,-79,-77,0,0,-74,-73,-74,-74,-58,-55,-50,-49,0,0,-85,-84,0,0,-72,-72,-71,-69,-69,-69,0,0,0,0,0,0,0,0,0,0,0,0,0,-47,-73
0,-75,-79,-79,-80,0,0,0,-82,-83,0,-71,-74,-74,-79,-77,0,0,-74,-73,-74,-74,-58,-55,-50,-49,0,0,-85,-84,0,0,-72,-72,-71,-69,-69,-69,0,0,0,0,0,0,0,0,0,0,0,0,0,-47,-73
0,-75,-79,-79,-80,0,0,0,-82,-83,0,-71,-74,-74,-79,-77,0,0,-74,-73,-74,-74,-58,-55,-50,-49,0,0,-85,-84,0,0,-72,-72,-71,-69,-69,-69,0,0,0,0,0,0,0,0,0,0,0,0,0,-47,-73
0,-75,0,0,-80,-84,0,0,-82,-83,0,-71,-74,-74,-79,-77,0,0,-74,-73,-74,-74,-58,-57,-50,-49,0,0,0,0,-74,-71,-69,-69,-71,-67,-69,-69,0,0,0,0,0,0,0,0,0,0,0,0,0,-47,-68
0,-75,0,0,-80,-84,0,0,-82,-83,0,-71,-74,-74,-79,-77,0,0,-74,-73,-74,-74,-58,-57,-50,-49,0,0,0,0,-74,-71,-69,-69,-71,-67,-69,-69,0,0,0,0,0,0,0,0,0,0,0,0,0,-47,-68
