-80,0,-76,-76,-79,0,0,-78,-77,-77,0,0,-65,-64,0,-70,-80,-80,-78,-75,-74,-75,-64,-61,-52,-52,0,0,-77,-78,0,-54,-61,-61,0,-74,-81,-79,0,0,0,0,0,0,0,0,0,0,0,-74,-74,-56,-56
-80,0,-76,-76,-79,0,0,-78,-77,-77,0,0,-65,-64,0,-70,-80,-80,-78,-75,-74,-75,-64,-61,-52,-52,0,0,-77,-78,0,-54,-61,-61,0,-74,-81,-79,0,0,0,0,0,0,0,0,0,0,0,-74,-74,-56,-56
-80,0,-76,-76,-79,0,0,-78,-77,-77,0,0,-65,-64,0,-70,-80,-80,-78,-75,-74,-75,-64,-61,-52,-52,0,0,-77,-78,0,-54,-61,-61,0,-74,-81,-79,0,0,0,0,0,0,0,0,0,0,0,-74,-74,-56,-56
-80,0,-76,-76,-79,0,0,-78,-77,-77,0,0,-65,-64,0,-70,-80,-80,-78,-75,-74,-75,-64,-61,-52,-52,0,0,-77,-78,0,-54,-61,-61,0,-74,-81,-79,0,0,0,0,0,0,0,0,0,0,0,-74,-74,-56,-56
-80,0,-76,-76,-79,0,0,-78,-77,-77,0,0,-65,-64,0,-70,-80,-80,-78,-75,-74,-75,-64,-61,-52,-52,0,0,-77,-78,0,-54,-61,-61,0,-74,-81,-79,0,0,0,0,0,0,0,0,0,0,0,-74,-74,-56,-56
-80,0,-77,-78,-79,0,0,-74,-77,-77,-56,-54,-61,-60,0,0,-80,-80,-78,-75,-69,-69,-66,-62,-60,-59,0,0,-71,-71,-57,-51,-60,-60,-77,-74,-74,-74,0,0,0,-82,-82,0,0,-83,-84,0,0,-73,-74,-53,-52
-80,0,-77,-78,-79,0,0,-74,-77,-77,-56,-54,-61,-60,0,0,-80,-80,-78,-75,-69,-69,-66,-62,-60,-59,0,0,-71,-71,-57,-51,-60,-60,-77,-74,-74,-74,0,0,0,-82,-82,0,0,-83,-84,0,0,-73,-74,-53,-52
-80,0,-77,-78,-79,0,0,-74,-77,-77,-56,-54,-61,-60,0,0,-80,-80,-78,-75,-69,-69,-65,-62,-60,-59,0,0,-71,-71,-57,-51,-60,-60,-77,-74,-74,-74,0,0,0,-82,-82,0,0,-83,-84,0,0,-73,-74,-53,-52
-80,0,-77,-78,-79,0,0,-74,-77,-77,-56,-54,-61,-60,0,0,-80,-80,-78,-75,-69,-69,-65,-62,-60,-59,0,0,-71,-71,-57,-51,-60,-60,-77,-74,-74,-74,0,0,0,-82,-82,0,0,-83,-84,0,0,-73,-74,-53,-52
-80,0,-77,-78,-79,0,0,-74,-77,-77,-56,-54,-61,-60,0,0,-80,-80,-78,-75,-69,-69,-65,-62,-60,-59,0,0,-71,-71,-57,-51,-60,-60,-77,-74,-74,-74,0,0,0,-82,-82,0,0,-83,-84,0,0,-73,-74,-53,-52
-70,-67,-77,-78,-74,0,0,-74,-74,-73,-56,-51,-61,-60,-71,-67,-76,-75,-66,-61,-69,-69,-63,-62,-60,-60,0,0,-73,-74,-58,-55,-64,-64,-77,0,-70,-70,0,0,0,-82,-82,0,0,-83,-84,0,0,-75,-75,-53,-53
-70,-67,-77,-78,-74,0,0,-74,-74,-73,-56,-51,-61,-60,-71,-67,-76,-75,-66,-61,-69,-69,-63,-62,-60,-60,0,0,-73,-74,-58,-55,-64,-64,-77,0,-70,-70,0,0,0,-82,-82,0,0,-83,-84,0,0,-75,-75,-53,-53
-70,-67,-77,-78,-74,0,0,-74,-74,-73,-56,-51,-61,-60,-71,-67,-76,-75,-66,-61,-69,-69,-63,-62,-60,-60,0,0,-73,-74,-58,-55,-64,-64,-77,0,-70,-70,0,0,0,-82,-82,0,0,-83,-84,0,0,-75,-75,-53,-53
-70,-67,-77,-78,-74,0,0,-74,-74,-73,-56,-51,-61,-60,-71,-67,-76,-75,-66,-61,-69,-69,-64,-62,-60,-60,0,0,-73,-74,-58,-55,-64,-64,-77,0,-70,-70,0,0,0,-82,-82,0,0,-83,-84,0,0,-75,-75,-53,-53
-70,-67,-77,-78,-74,0,0,-74,-74,-73,-56,-51,-61,-60,-71,-67,-76,-75,-66,-61,-69,-69,-64,-62,-60,-60,0,0,-73,-74,-58,-55,-64,-64,-77,0,-70,-70,0,0,0,-82,-82,0,0,-83,-84,0,0,-75,-75,-53,-53
-70,-67,-77,-77,-74,0,0,0,-72,-71,-56,-51,-61,-60,-71,-67,-77,-77,-66,-61,-69,-69,-65,-54,-56,-57,0,0,-71,-71,-58,-56,-60,-61,0,-75,-74,-74,0,0,0,-81,-81,0,0,0,0,0,0,-74,-73,-53,-53
-70,-67,-77,-77,-74,0,0,0,-72,-71,-56,-51,-61,-60,-71,-67,-77,-77,-66,-61,-69,-69,-65,-54,-56,-57,0,0,-71,-71,-58,-56,-60,-61,0,-75,-74,-74,0,0,0,-81,-81,0,0,0,0,0,0,-74,-73,-53,-53
-70,-67,-77,-77,-74,0,0,0,-72,-71,-56,-51,-61,-60,-71,-67,-77,-77,-66,-61,-69,-69,-65,-54,-56,-57,0,0,-71,-71,-58,-56,-60,-61,0,-75,-74,-74,0,0,0,-81,-81,0,0,0,0,0,0,-74,-73,-53,-53
-70,-67,-77,-77,-74,0,0,0,-72,-71,-56,-51,-61,-60,-71,-67,-77,-77,-66,-61,-69,-69,-65,-54,-56,-57,0,0,-71,-71,-58,-56,-60,-61,0,-75,-74,-74,0,0,0,-81,-81,0,0,0,0,0,0,-74,-73,-53,-53
-70,-67,-77,-77,-74,0,0,0,-72,-71,-56,-51,-61,-60,-71,-67,-77,-77,-66,-61,-69,-69,-65,-54,-56,-57,0,0,-71,-71,-58,-56,-60,-61,0,-75,-74,-74,0,0,0,-81,-81,0,0,0,0,0,0,-74,-73,-53,-53
0,0,-77,-76,0,0,0,-72,-72,-71,-57,-52,-63,-64,-70,-66,-79,-78,0,-61,-70,-70,-65,-54,-57,-57,0,0,-72,-71,0,-56,-59,-59,0,-75,-74,-74,0,0,0,-81,-81,0,0,0,0,0,0,-76,-77,-55,-53
0,0,-77,-76,0,0,0,-72,-72,-71,-57,-52,-63,-64,-70,-66,-79,-78,0,-61,-70,-70,-65,-54,-57,-57,0,0,-72,-71,0,-56,-59,-59,0,-75,-74,-74,0,0,0,-81,-81,0,0,0,0,0,0,-76,-77,-55,-53
0,0,-77,-76,0,0,0,-72,-72,-71,-57,-52,-63,-64,-70,-66,-79,-78,0,-61,-70,-70,-65,-54,-57,-57,0,0,-72,-71,0,-56,-59,-59,0,-75,-74,-74,0,0,0,-81,-81,0,0,0,0,0,0,-76,-77,-55,-53
0,0,-77,-76,0,0,0,-72,-72,-71,-57,-52,-63,-64,-70,-66,-79,-78,0,-61,-70,-70,-65,-54,-57,-57,0,0,-72,-71,0,-56,-59,-59,0,-75,-74,-74,0,0,0,-81,-81,0,0,0,0,0,0,-76,-77,-55,-53
0,0,-77,-76,0,0,0,-72,-72,-71,-57,-52,-63,-64,-70,-66,-79,-78,0,-61,-70,-70,-65,-54,-57,-57,0,0,-72,-71,0,-56,-59,-59,0,-75,-74,-74,0,0,0,-81,-81,0,0,0,0,0,0,-76,-77,-55,-53
0,0,-77,-76,0,0,0,-70,-72,-72,-57,-52,-62,-63,-70,-66,-80,-80,-65,-60,-80,-70,-66,0,-58,-58,0,0,-72,-71,-61,-56,-63,-59,0,0,0,-74,0,0,0,-81,-81,0,0,-83,-81,0,0,-76,-76,-55,-55
0,0,-77,-76,0,0,0,-70,-72,-72,-57,-52,-62,-63,-70,-66,-80,-80,-65,-60,-80,-70,-66,0,-58,-58,0,0,-72,-71,-61,-56,-63,-59,0,0,0,-74,0,0,0,-81,-81,0,0,-83,-81,0,0,-76,-76,-55,-55
0,0,-77,-76,0,0,0,-70,-72,-72,-57,-52,-62,-63,-70,-66,-80,-80,-65,-60,-80,-70,-66,0,-58,-58,0,0,-72,-71,-61,-56,-63,-59,0,0,0,-74,0,0,0,-81,-81,0,0,-83,-81,0,0,-76,-76,-55,-55
0,0,-77,-76,0,0,0,-70,-72,-72,-57,-52,-62,-63,-70,-66,-80,-80,-65,-60,-80,-70,-66,0,-58,-58,0,0,-72,-71,-61,-56,-63,-59,0,0,0,-74,0,0,0,-81,-81,0,0,-83,-81,0,0,-76,-76,-55,-55
0,0,-77,-76,0,0,0,-70,-72,-72,-57,-52,-62,-63,-70,-66,-80,-80,-65,-60,-80,-70,-66,0,-58,-58,0,0,-72,-71,-61,-56,-63,-59,0,0,0,-74,0,0,0,-81,-81,0,0,-83,-81,0,0,-76,-76,-55,-55
-70,-68,-78,-77,0,0,0,-70,-72,-72,-57,-55,-60,-61,-72,0,-78,-79,-65,-60,-72,-70,-64,0,-56,-56,0,0,-75,-75,-58,-62,-57,-56,0,0,-71,-71,0,0,0,-81,-81,0,0,-83,-81,0,0,-76,-75,-53,-51
-70,-68,-78,-77,0,0,0,-70,-72,-72,-57,-55,-60,-61,-72,0,-78,-79,-65,-60,-72,-70,-65,0,-56,-56,0,0,-75,-75,-58,-62,-57,-56,0,0,-71,-71,0,0,0,-81,-81,0,0,-83,-81,0,0,-76,-75,-53,-51
-70,-68,-78,-77,0,0,0,-70,-72,-72,-57,-55,-60,-61,-72,0,-78,-79,-65,-60,-72,-70,-65,0,-56,-56,0,0,-75,-75,-58,-62,-57,-56,0,0,-71,-71,0,0,0,-81,-81,0,0,-83,-81,0,0,-76,-75,-53,-51
