-81,-78,0,0,0,0,0,-72,0,0,0,0,-85,-83,0,-70,0,0,0,0,-81,-81,-55,-68,-68,-68,0,-85,0,0,-80,-81,-78,-78,-73,-69,-74,-74,0,0,0,0,0,0,0,0,0,-72,-76,-92,-89,-59,-59
-81,-78,0,0,0,0,0,-72,0,0,0,0,-85,-83,0,-70,0,0,0,0,-81,-81,-55,-68,-68,-68,0,-85,0,0,-80,-81,-78,-78,-73,-69,-74,-74,0,0,0,0,0,0,0,0,0,-72,-76,-92,-89,-59,-59
-81,-78,0,0,0,0,0,-72,0,0,0,0,-85,-83,0,-70,0,0,0,0,-90,-81,-70,-67,-61,-60,0,-85,-88,-89,-80,-81,-79,-80,0,0,-75,-75,0,-84,-84,0,0,0,0,0,0,0,-76,-85,-86,-60,-58
-81,-78,0,0,0,0,0,-72,0,0,0,0,-85,-83,0,-70,0,0,0,0,-90,-81,-70,-67,-61,-60,0,-85,-88,-89,-80,-81,-79,-80,0,0,-75,-75,0,-84,-84,0,0,0,0,0,0,0,-76,-85,-86,-60,-58
0,0,0,0,0,0,0,0,0,0,0,0,-85,-83,0,0,0,0,0,0,-84,-82,-64,-63,-61,-63,0,0,-90,-90,-75,-73,-78,-78,0,0,-73,-75,0,-84,-84,0,0,0,0,0,0,0,0,-85,-87,-67,-63
0,0,0,0,0,0,0,0,0,0,0,0,-85,-83,0,0,0,0,0,0,-84,-82,-64,-63,-61,-63,0,0,-90,-90,-75,-73,-78,-78,0,0,-73,-75,0,-84,-84,0,0,0,0,0,0,0,0,-85,-87,-67,-63
0,0,0,0,0,0,0,-76,0,0,0,0,-92,-83,0,0,0,0,0,0,-90,-87,-63,-58,-60,-61,0,0,-88,-89,-75,-74,-78,-78,0,0,-73,-72,0,-84,-84,0,0,0,0,0,0,0,0,-89,-91,-66,-62
0,0,0,0,0,0,0,-76,0,0,0,0,-92,-83,0,0,0,0,0,0,-90,-87,-63,-58,-60,-61,0,0,-88,-89,-75,-74,-78,-78,0,0,-73,-72,0,-84,-84,0,0,0,0,0,0,0,0,-89,-91,-66,-62
0,-78,0,0,0,0,0,-76,0,0,0,0,-92,0,0,0,0,0,0,0,-89,-91,-62,-59,-62,-65,0,0,-89,-89,-71,-74,-78,-78,0,0,-75,-73,0,0,0,0,0,0,0,0,0,-70,-69,-89,-87,-67,-63
0,-78,0,0,0,0,0,-76,0,0,0,0,-92,0,0,0,0,0,0,0,-89,-91,-62,-59,-62,-65,0,0,-89,-89,-71,-74,-78,-78,0,0,-75,-73,0,0,0,0,0,0,0,0,0,-70,-69,-89,-87,-67,-63
