-87,-87,-84,-85,0,0,0,-80,-79,-80,-71,-71,-66,-68,0,0,0,0,0,0,-79,-81,-76,-73,-59,-60,-85,-81,0,0,-72,0,-69,-69,0,0,-73,-76,0,0,-85,0,0,0,0,0,0,0,0,-76,-76,0,0
-87,-87,-84,-85,0,0,0,-80,-79,-80,-71,-71,-66,-68,0,0,0,0,0,0,-79,-81,-76,-73,-59,-60,-85,-81,0,0,-72,0,-69,-69,0,0,-73,-76,0,0,-85,0,0,0,0,0,0,0,0,-76,-76,0,0
-87,-87,-84,-85,0,0,0,-80,-79,-80,-71,-71,-66,-68,0,0,0,0,0,0,-79,-81,-76,-73,-59,-60,-85,-81,0,0,-72,0,-69,-69,0,0,-73,-76,0,0,-85,0,0,0,0,0,0,0,0,-76,-76,0,0
-87,-87,-84,-85,0,0,0,-80,-79,-80,-71,-71,-66,-68,0,0,0,0,0,0,-79,-81,-76,-73,-59,-60,-85,-81,0,0,-72,0,-69,-69,0,0,-73,-76,0,0,-85,0,0,0,0,0,0,0,0,-76,-76,0,0
-80,-79,-82,-81,0,0,0,-79,-78,-78,-72,-74,-67,-71,0,-82,-74,-75,0,0,-80,-80,-71,-70,-63,-63,-85,-81,-81,-82,-72,-72,-63,-63,-85,0,-73,-76,0,0,-85,-84,-83,0,0,0,0,0,0,-77,-77,0,0
-80,-79,-82,-81,0,0,0,-79,-78,-78,-72,-74,-67,-71,0,-82,-74,-75,0,0,-80,-80,-71,-70,-63,-63,-85,-81,-81,-82,-72,-72,-63,-63,-85,0,-73,-76,0,0,-85,-84,-83,0,0,0,0,0,0,-77,-77,0,0
-80,-79,-82,-81,0,0,0,-79,-78,-78,-72,-74,-67,-71,0,-82,-74,-75,0,0,-80,-80,-71,-70,-63,-63,-85,-81,-81,-82,-72,-72,-63,-63,-85,0,-73,-76,0,0,-85,-84,-83,0,0,0,0,0,0,-77,-77,0,0
-80,-79,-82,-81,0,0,0,-79,-78,-78,-72,-74,-67,-71,0,-82,-74,-75,0,0,-80,-80,-71,-70,-63,-63,-85,-81,-81,-82,-72,-72,-63,-63,-85,0,-73,-76,0,0,-85,-84,-83,0,0,0,0,0,0,-77,-77,0,0
-80,-79,-81,-81,0,0,0,-77,-83,-82,-72,-74,-69,-72,0,-82,-74,-75,0,0,-80,-80,-71,-64,-62,-62,0,0,-79,-79,-73,-76,-68,-68,-85,0,-70,-71,0,0,0,-84,-83,0,0,0,0,0,-74,-74,-74,0,0
-80,-79,-81,-81,0,0,0,-77,-83,-82,-72,-74,-69,-72,0,-82,-74,-75,0,0,-80,-80,-71,-64,-62,-62,0,0,-79,-79,-73,-76,-68,-68,-85,0,-70,-71,0,0,0,-84,-83,0,0,0,0,0,-74,-74,-74,0,0
-80,-79,-81,-81,0,0,0,-77,-83,-82,-72,-74,-69,-72,0,-82,-74,-75,0,0,-80,-80,-71,-64,-62,-62,0,0,-79,-79,-73,-76,-68,-68,-85,0,-70,-71,0,0,0,-84,-83,0,0,0,0,0,-74,-74,-74,0,0
-82,-82,-81,-81,0,0,0,-76,-83,-82,-70,-69,-69,-69,0,-82,-74,-75,0,0,-80,-80,-71,-64,-62,-63,-83,0,-82,-82,-71,-80,-70,-70,-85,0,-77,-76,0,0,0,-84,-83,0,0,0,0,0,-77,-77,-77,0,0
-82,-82,-81,-81,0,0,0,-76,-83,-82,-70,-69,-69,-69,0,-82,-74,-75,0,0,-80,-80,-71,-64,-62,-63,-83,0,-82,-82,-71,-80,-70,-70,-85,0,-77,-76,0,0,0,-84,-83,0,0,0,0,0,-77,-77,-77,0,0
-82,-82,-81,-81,0,0,0,-76,-83,-82,-70,-69,-69,-69,0,-82,-74,-75,0,0,-80,-80,-71,-64,-62,-63,-83,0,-82,-82,-71,-80,-70,-70,-85,0,-77,-76,0,0,0,-84,-83,0,0,0,0,0,-77,-77,-77,0,0
-82,-82,-81,-81,0,0,0,-76,-83,-82,-70,-69,-69,-69,0,-82,-74,-75,0,0,-80,-80,-71,-64,-62,-63,-83,0,-82,-82,-71,-80,-70,-70,-85,0,-77,-76,0,0,0,-84,-83,0,0,0,0,0,-77,-77,-77,0,0
-82,-82,-81,-80,0,0,0,-76,-81,-82,-70,-69,-68,-69,-82,-79,-83,-84,0,-88,0,-82,0,-64,-66,-66,-83,0,-82,-82,-71,-73,-68,-68,0,0,-76,-76,0,0,0,0,0,0,0,0,0,0,-77,-72,-71,0,0
-82,-82,-81,-80,0,0,0,-76,-81,-82,-70,-69,-68,-69,-82,-79,-83,-84,0,-88,0,-82,0,-64,-66,-66,-83,0,-82,-82,-71,-73,-68,-68,0,0,-76,-76,0,0,0,0,0,0,0,0,0,0,-77,-72,-71,0,0
-82,-82,-81,-80,0,0,0,-76,-81,-82,-70,-69,-68,-69,-82,-79,-83,-84,0,-88,0,-82,0,-64,-66,-66,-83,0,-82,-82,-71,-73,-68,-68,0,0,-76,-76,0,0,0,0,0,0,0,0,0,0,-77,-72,-71,0,0
-82,-82,-81,-80,0,0,0,-76,-81,-82,-70,-69,-68,-69,-82,-79,-83,-84,0,-88,0,-82,0,-64,-66,-66,-83,0,-82,-82,-71,-73,-68,-68,0,0,-76,-76,0,0,0,0,0,0,0,0,0,0,-77,-72,-71,0,0
-82,-80,0,-80,0,0,0,-76,-81,-80,-70,-68,-67,-68,-82,-79,-83,-84,0,-88,0,-82,0,0,-62,-62,-85,-87,-82,-82,-81,-73,-66,-66,0,0,-77,-76,0,0,0,0,0,0,0,0,0,0,-77,-73,-73,0,0
-82,-80,0,-80,0,0,0,-76,-81,-80,-70,-68,-67,-68,-82,-79,-83,-84,0,-88,0,-82,0,0,-62,-62,-85,-87,-82,-82,-81,-73,-66,-66,0,0,-77,-76,0,0,0,0,0,0,0,0,0,0,-77,-73,-73,0,0
-82,-80,0,-80,0,0,0,-76,-81,-80,-70,-68,-67,-68,-82,-79,-83,-84,0,-88,0,-82,0,0,-62,-62,-85,-87,-82,-82,-81,-73,-66,-66,0,0,-77,-76,0,0,0,0,0,0,0,0,0,0,-77,-73,-73,0,0
-82,-80,0,-80,0,0,0,-76,-81,-80,-70,-68,-67,-68,-82,-79,-83,-84,0,-88,0,-82,0,0,-62,-62,-85,-87,-82,-82,-81,-73,-66,-66,0,0,-77,-76,0,0,0,0,0,0,0,0,0,0,-77,-73,-73,0,0
-82,-80,-85,-84,0,0,0,0,-80,-80,0,-68,-68,-69,-82,-79,-83,-85,0,-88,0,-82,-73,-72,-62,-62,-85,-89,0,0,-81,-73,-66,-66,0,0,-77,-77,0,0,0,0,0,0,0,0,0,0,0,-73,-73,0,0
-82,-80,-85,-84,0,0,0,0,-80,-80,0,-68,-68,-69,-82,-79,-83,-85,0,-88,0,-82,-73,-72,-62,-62,-85,-89,0,0,-81,-73,-66,-66,0,0,-77,-77,0,0,0,0,0,0,0,0,0,0,0,-73,-73,0,0
-82,-80,-85,-84,0,0,0,0,-80,-80,0,-68,-68,-69,-82,-79,-83,-85,0,-88,0,-82,-73,-72,-62,-62,-85,-89,0,0,-81,-73,-66,-66,0,0,-77,-77,0,0,0,0,0,0,0,0,0,0,0,-73,-73,0,0
-82,-79,-81,-84,0,0,0,-78,-81,-80,-69,-68,-68,-69,0,0,0,-85,0,0,-79,-79,-75,-73,-64,-63,-85,-89,-82,-83,-81,0,-67,-68,-84,-86,-77,-77,0,0,0,0,0,0,0,0,0,0,-73,-72,-72,0,0
-82,-79,-81,-84,0,0,0,-78,-81,-80,-69,-68,-68,-69,0,0,0,-85,0,0,-79,-79,-75,-73,-64,-63,-85,-89,-82,-83,-81,0,-67,-68,-84,-86,-77,-77,0,0,0,0,0,0,0,0,0,0,-73,-72,-72,0,0
-82,-79,-81,-84,0,0,0,-78,-81,-80,-69,-68,-68,-69,0,0,0,-85,0,0,-79,-79,-75,-73,-64,-63,-85,-89,-82,-83,-81,0,-67,-68,-84,-86,-77,-77,0,0,0,0,0,0,0,0,0,0,-73,-72,-72,0,0
-82,-79,-81,-84,0,0,0,-78,-81,-80,-69,-68,-68,-69,0,0,0,-85,0,0,-79,-79,-75,-73,-64,-63,-85,-89,-82,-83,-81,0,-67,-68,-84,-86,-77,-77,0,0,0,0,0,0,0,0,0,0,-73,-72,-72,0,0
-82,-79,-83,-82,0,0,0,-79,-82,-80,-69,0,-68,-69,0,0,-83,-85,0,0,-79,-79,-75,-73,-62,-62,-85,-89,-82,-83,-72,-74,-67,-68,-84,-86,-79,-79,0,0,0,0,0,0,0,0,0,0,-74,-73,-73,0,0
-82,-79,-83,-82,0,0,0,-79,-82,-80,-69,0,-68,-69,0,0,-83,-85,0,0,-79,-79,-75,-73,-62,-62,-85,-89,-82,-83,-72,-74,-67,-68,-84,-86,-79,-79,0,0,0,0,0,0,0,0,0,0,-74,-73,-73,0,0
-82,-79,-83,-82,0,0,0,-79,-82,-80,-69,0,-68,-69,0,0,-83,-85,0,0,-79,-79,-75,-73,-62,-62,-85,-89,-82,-83,-72,-74,-67,-68,-84,-86,-79,-79,0,0,0,0,0,0,0,0,0,0,-74,-73,-73,0,0
-82,-79,-83,-82,0,0,0,-79,-82,-80,-69,0,-68,-69,0,0,-83,-85,0,0,-79,-79,-75,-73,-62,-62,-85,-89,-82,-83,-72,-74,-67,-68,-84,-86,-79,-79,0,0,0,0,0,0,0,0,0,0,-74,-73,-73,0,0
-81,-81,-83,-82,0,0,0,-79,-81,-81,-69,0,-68,-68,-77,0,-85,-84,0,0,-79,-79,-72,-73,-62,-62,-86,-89,-82,-83,-72,-75,-67,-67,-84,-86,-80,-79,0,0,0,0,-86,0,0,0,0,0,-74,-73,-73,0,0
-81,-81,-83,-82,0,0,0,-79,-81,-81,-69,0,-68,-68,-77,0,-85,-84,0,0,-79,-79,-72,-73,-62,-62,-86,-89,-82,-83,-72,-75,-67,-67,-84,-86,-80,-79,0,0,0,0,-86,0,0,0,0,0,-74,-73,-73,0,0
