0,0,0,0,-77,-82,-82,0,-82,-81,0,0,-80,-81,-79,-77,-77,-77,0,0,-75,-75,-64,-62,-58,-59,-82,-83,-81,-80,-75,-75,-71,-70,-77,0,-65,-65,0,0,-82,-83,0,0,0,0,0,0,-75,-76,-76,-52,-62
0,0,0,0,-77,-82,-82,0,-82,-81,0,0,-80,-81,-79,-77,-77,-77,0,0,-75,-75,-64,-62,-58,-59,-82,-83,-81,-80,-75,-75,-71,-70,-77,0,-65,-65,0,0,-82,-83,0,0,0,0,0,0,-75,-76,-76,-52,-62
0,0,0,0,-77,-82,-82,0,-82,-81,0,0,-80,-81,-79,-77,-77,-77,0,0,-75,-75,-64,-62,-58,-59,-82,-83,-81,-80,-75,-75,-71,-70,-77,0,-65,-65,0,0,-82,-83,0,0,0,0,0,0,-75,-76,-76,-52,-62
0,0,0,0,-77,-82,-82,0,-82,-81,0,0,-80,-81,-79,-77,-77,-77,0,0,-75,-75,-64,-62,-58,-59,-82,-83,-81,-80,-75,-75,-71,-70,-77,0,-65,-65,0,0,-82,-83,0,0,0,0,0,0,-75,-76,-76,-52,-62
0,0,-76,-76,-77,-82,-82,-77,-83,-83,0,-78,-77,-77,-80,-77,-77,-77,-78,0,-73,-74,-62,-63,-63,-61,-82,-83,-81,-80,0,0,-71,-72,-70,-72,-66,-66,0,-86,0,-83,0,0,0,0,0,0,-75,-82,-83,-49,-66
0,0,-76,-76,-77,-82,-82,-77,-83,-83,0,-78,-77,-77,-80,-77,-77,-77,-78,0,-73,-74,-62,-63,-63,-61,-82,-83,-81,-80,0,0,-71,-72,-70,-72,-66,-66,0,-86,0,-83,0,0,0,0,0,0,-75,-82,-83,-49,-66
0,0,-76,-76,-77,-82,-82,-77,-83,-83,0,-78,-77,-77,-80,-77,-77,-77,-78,0,-73,-74,-62,-63,-63,-61,-82,-83,-81,-80,0,0,-71,-72,-70,-72,-66,-66,0,-86,0,-83,0,0,0,0,0,0,-75,-82,-83,-49,-66
0,0,-76,-76,-77,-82,-82,-77,-83,-83,0,-78,-77,-77,-80,-77,-77,-77,-78,0,-73,-74,-62,-63,-63,-61,-82,-83,-81,-80,0,0,-71,-72,-70,-72,-66,-66,0,-86,0,-83,0,0,0,0,0,0,-75,-82,-83,-49,-66
0,0,-77,-77,0,-79,-79,-77,-83,-83,0,-78,-80,-80,-80,-77,0,0,-78,-75,-71,-71,-65,-64,-63,-59,0,0,-76,-76,0,0,-72,-72,-70,-72,-65,-64,0,-86,0,-84,-83,0,0,0,0,0,-85,-82,-83,-58,-71
0,0,-77,-77,0,-79,-79,-77,-83,-83,0,-78,-80,-80,-80,-77,0,0,-78,-75,-71,-71,-65,-64,-63,-59,0,0,-76,-76,0,0,-72,-72,-70,-72,-65,-64,0,-86,0,-84,-83,0,0,0,0,0,-85,-82,-83,-58,-71
0,0,-77,-77,0,-79,-79,-77,-83,-83,0,-78,-80,-80,-80,-77,0,0,-78,-75,-71,-71,-65,-64,-63,-59,0,0,-76,-76,0,0,-72,-72,-70,-72,-65,-64,0,-86,0,-84,-83,0,0,0,0,0,-85,-82,-83,-58,-71
0,-77,-78,-78,0,-80,-81,-90,-83,-82,0,-78,-78,-78,-80,-77,0,0,-78,-71,-72,-72,-65,-64,-63,-63,0,-84,-79,-79,0,0,-74,-74,-78,-80,-65,-65,0,-86,0,-84,-83,0,0,0,0,0,-85,-82,-82,-58,-66
0,-77,-78,-78,0,-80,-81,-90,-83,-82,0,-78,-78,-78,-80,-77,0,0,-78,-71,-72,-72,-65,-64,-63,-63,0,-84,-79,-79,0,0,-74,-74,-78,-80,-65,-65,0,-86,0,-84,-83,0,0,0,0,0,-85,-82,-82,-58,-66
